timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2022-11-13,14.537562370300293,14.660887718200684,13.122664451599121,13.164528846740723,880792311,SOLUSDT,27.549755114659263,-4.168291620886382,-2.1411522567668464,-2.027139364119536,42.548090967598014,27.495904207229614,12.44371744686121,109.48675589588844,18.486689022609166,28.058001677195232,31.60087251663208,3048144534.714286,-0.09453693373830319,-0.099308790716156,0.15595634705156347,1,14.00135612487793,22.0,0.22,106.29000091552734,3992.929931640625,11323.330078125,1766.0,88.95999908447266,22.520000457763672,-0.017743260190275834,0.009240746788147902,0.018821023663351477,0.008969862728614109,0.028796089147890003,0.0,-0.04139607189383421,1,1,0.0
2022-11-14,13.1657133102417,14.88998794555664,12.254617691040039,14.00135612487793,1365413449,SOLUSDT,29.583506852059756,-4.484370231723815,-2.60979585175824,-1.8745743799655754,42.703486541241524,26.64897322654724,10.594459911852958,120.48879465795746,16.258119174412318,27.538868618011474,31.276900853051078,2879618889.285714,0.06356682323229434,0.06162818700090953,0.15865333230272965,1,14.301294326782227,24.0,0.24,106.66000366210938,3957.25,11196.2197265625,1773.5999755859375,85.87000274658203,23.729999542236328,0.003481068241556251,-0.008935777048800997,-0.011225527356838128,0.004303496934279449,-0.03473467142188813,0.0,-0.03142025970009388,1,1,0.0
2022-11-15,13.999627113342285,14.969862937927246,13.932036399841309,14.301294326782227,833458645,SOLUSDT,30.338308317128167,-4.656979540555948,-3.019232589517782,-1.6377469510381664,42.564587363182405,25.799801874160767,9.03501638513913,129.96057544001565,14.85074165889195,27.009950415293375,30.986881309085422,2124383805.5714285,0.021422082206119963,0.021195854545504534,0.15942661975442587,0,14.285508155822754,22.0,0.22,106.4000015258789,3991.72998046875,11358.41015625,1773.800048828125,86.91999816894531,24.540000915527344,-0.0024376722979884136,0.008713116550319144,0.014486177803630484,0.0001128062950730424,0.012227732488398813,0.0,-0.029374212187780024,1,1,0.0
2022-11-16,14.29958724975586,14.56210708618164,13.711963653564453,14.285508155822754,487495993,SOLUSDT,30.319887214389027,-4.740403057802325,-3.3634666831746904,-1.3769363746276349,42.3098316391064,24.982546043395995,7.655260447685592,138.71512987997298,14.899977547781807,26.44530480702718,30.70621772342258,1530053499.4285715,-0.0011038281290323138,-0.0011044377959878518,0.15981082868677735,0,13.638734817504883,23.0,0.23,106.27999877929688,3958.7900390625,11183.66015625,1773.0,85.58999633789062,24.110000610351562,-0.0011278453464387272,-0.008252046497990273,-0.01538507569246772,-0.0004510366479320016,-0.015301447987488226,0.0,-0.03862509411656723,1,1,0.0
2022-11-17,14.286023139953613,14.463689804077148,13.078254699707031,13.638734817504883,673219780,SOLUSDT,29.528789910285965,-4.803336130407576,-3.6514405726212678,-1.1518955577863084,41.73362391198113,24.058919620513915,6.3842153290467,146.92849529616302,14.322452817644391,25.894451586405435,30.458978568183053,1042744687.2857143,-0.04527478695633569,-0.04633171493788598,0.1593657034976646,0,13.247496604919434,20.0,0.2,106.69000244140625,3946.56005859375,11144.9599609375,1760.800048828125,81.63999938964844,23.93000030517578,0.0038577687882814793,-0.0030893228355314273,-0.0034604230432442318,-0.006880965127961103,-0.04615021751664128,0.0,-0.014046730024272924,1,1,0.0
2022-11-18,13.638845443725586,13.790632247924805,13.039168357849121,13.247496604919434,357193046,SOLUSDT,29.035272956203585,-4.82911368139677,-3.8869751943763684,-0.9421384870204013,40.86735240570198,23.07843804359436,5.289523681486742,154.16047072600827,13.882560048784528,25.37267484664917,30.214287047915988,780642411.2857143,-0.02868581417708238,-0.029105293694487663,0.1544627705205301,0,12.851014137268066,23.0,0.23,106.93000030517578,3965.340087890625,11146.0595703125,1751.9000244140625,80.08000183105469,23.1200008392334,0.0022494878458863,0.00475858190881473,9.866427325477822e-05,-0.005054534397580079,-0.019108250493097723,0.0,0.006021256789310536,1,1,0.0
2022-11-19,13.247389793395996,13.255352973937988,12.644580841064453,12.851014137268066,314294255,SOLUSDT,28.515157680300064,-4.825905364846001,-4.074761228470296,-0.7511441363757054,39.786159176556964,22.07269220352173,4.359225230486494,160.50119133368813,13.641419001988002,24.86487210591634,29.951151657104493,701695354.1428572,-0.029928859729175916,-0.030385869688604805,0.14935236583313743,0,12.252833366394043,23.0,0.23,106.93000030517578,3965.340087890625,11146.0595703125,1751.9000244140625,80.08000183105469,23.1200008392334,0.0022494878458863,0.00475858190881473,9.866427325477822e-05,-0.005054534397580079,-0.019108250493097723,0.0,0.006021256789310536,1,1,0.0
2022-11-20,12.852312088012695,13.416733741760254,12.20330810546875,12.252833366394043,508411732,SOLUSDT,27.7086974588954,-4.816113778161178,-4.223031738408473,-0.593082039752705,38.567546602560654,21.05478196144104,3.542017320321431,166.354272138195,13.511176790509905,24.336343987782797,29.69313446680705,648498128.5714285,-0.046547359179949344,-0.04766552395333041,0.14866100355385586,0,11.846208572387695,24.0,0.24,106.93000030517578,3965.340087890625,11146.0595703125,1751.9000244140625,80.08000183105469,23.1200008392334,0.0022494878458863,0.00475858190881473,9.866427325477822e-05,-0.005054534397580079,-0.019108250493097723,0.0,0.006021256789310536,1,1,0.0
2022-11-21,12.254121780395508,12.257597923278809,11.34163761138916,11.846208572387695,504498729,SOLUSDT,27.146654412535497,-4.785995125116184,-4.335624415750015,-0.45037070936616885,37.19376377351598,20.03467116355896,2.8755785536019367,171.29397802313494,13.203298568725586,23.79742218653361,29.42868954340617,525510311.4285714,-0.03318618492940584,-0.03374934077352693,0.14833775448012312,1,12.435625076293945,21.0,0.21,107.83999633789062,3949.93994140625,11024.509765625,1737.4000244140625,79.7300033569336,22.360000610351562,0.008510203218158985,-0.003883688698329779,-0.010905181685126442,-0.00827672800840884,-0.004370610216262061,0.0,0.011063122400777115,1,1,0.0
2022-11-22,11.842514991760254,12.465627670288086,11.010651588439941,12.435625076293945,529418278,SOLUSDT,29.382685240657153,-4.660837654468855,-4.400667063493783,-0.260170590975072,35.8349518734381,19.117048597335817,2.3991453212335365,174.90046322769842,12.936774390084404,23.236273988087973,29.178441863589818,482075973.28571427,0.04975570878264968,0.048557478798052146,0.14538016753784505,1,14.35151195526123,22.0,0.22,107.22000122070312,4003.580078125,11174.41015625,1738.300048828125,80.94999694824219,21.290000915527344,-0.005749213077167581,0.013579987927526016,0.013597011913617951,0.0005180294701365717,0.015301562021099446,0.0,0.007706763938577277,1,1,0.0
2022-11-23,12.437919616699219,14.40245532989502,12.427633285522461,14.35151195526123,859905329,SOLUSDT,36.23365521313993,-4.356830567127044,-4.391899764220436,0.0350691970933914,34.22374096496401,18.292430210113526,2.3611194552630437,174.18473731327805,12.9462035042899,22.77098890940348,28.945497957865395,535277307.0,0.15406438093888375,0.1432899559048544,0.10225822366557105,1,14.582350730895996,22.0,0.22,106.08000183105469,4027.260009765625,11285.3203125,1744.9000244140625,77.94000244140625,20.350000381469727,-0.010632338898242,0.0059146891478476515,0.009925370082103813,0.0037967988267542108,-0.03718338011501676,0.0,-0.001881792910606861,1,1,0.0
2022-11-24,14.353002548217773,14.854009628295898,13.91685676574707,14.582350730895996,620159372,SOLUSDT,37.02638120468217,-4.050583396171833,-4.323636490610715,0.2730530944388825,31.646677274741823,17.332505083084108,3.018332891426393,165.17141778458583,13.081005777631487,22.225734742482505,28.755008941226535,527697248.71428573,0.016084631107466052,0.015956644021296693,0.06959481740915141,0,14.063138008117676,20.0,0.2,106.08000183105469,4027.260009765625,11285.3203125,1744.9000244140625,77.94000244140625,20.350000381469727,-0.010632338898242,0.0059146891478476515,0.009925370082103813,0.0037967988267542108,-0.03718338011501676,0.0,-0.0057175048869885225,1,1,0.0
2022-11-25,14.580628395080566,14.581172943115234,13.961506843566895,14.063138008117676,323667943,SOLUSDT,35.9440024551177,-3.8059043381673394,-4.220090060122041,0.41418572195470116,27.43787602654841,16.197373867034912,4.9568717075214135,138.7941310954154,13.197525978088379,21.6516819636027,28.56079455481635,522907948.28571427,-0.03560555718072611,-0.03625489501101623,0.06747230477933122,1,14.159193992614746,20.0,0.2,105.95999908447266,4026.1201171875,11226.3603515625,1753.300048828125,76.27999877929688,20.5,-0.0011312475915408182,-0.0002830441976333642,-0.005224482717800627,0.004814043381587529,-0.021298481012460013,0.0,-0.00907136648213569,1,1,0.0
2022-11-26,14.062800407409668,14.887808799743652,14.031248092651367,14.159193992614746,333271818,SOLUSDT,36.31491328881257,-3.5631695066293805,-4.088705949423509,0.5255364427941283,23.601171310675777,15.27115445137024,6.9411375920647025,109.09478894777476,13.384408814566475,21.10263427098592,28.38042686250475,525619028.71428573,0.006830337897674399,0.006807116818354052,0.060927685555141615,0,14.115766525268555,22.0,0.22,105.95999908447266,4026.1201171875,11226.3603515625,1753.300048828125,76.27999877929688,20.5,-0.0011312475915408182,-0.0002830441976333642,-0.005224482717800627,0.004814043381587529,-0.021298481012460013,0.0,-0.00907136648213569,1,1,0.0
2022-11-27,14.159537315368652,14.409465789794922,14.082965850830078,14.115766525268555,225035409,SOLUSDT,36.21282008683889,-3.335851023399286,-3.9381349642186643,0.6022839408193783,19.614224556310344,14.496875524520874,9.379526492731404,70.59933739699541,13.65054212297712,20.502784379323323,28.1765431827969,485136696.85714287,-0.0030670861186620213,-0.003071799266846432,0.054613346818755557,0,13.404518127441406,26.0,0.26,105.95999908447266,4026.1201171875,11226.3603515625,1753.300048828125,76.27999877929688,20.5,-0.0011312475915408182,-0.0002830441976333642,-0.005224482717800627,0.004814043381587529,-0.021298481012460013,0.0,-0.00907136648213569,1,1,0.0
2022-11-28,14.11313247680664,14.145076751708984,12.824840545654297,13.404518127441406,447463511,SOLUSDT,34.50202542546192,-3.176474864303241,-3.78580294423558,0.6093280799323386,16.53291928891177,13.959454584121705,11.385989879331639,36.870562374511024,13.873157773699079,19.85436404546102,27.97645942899916,476988808.5714286,-0.0503868065934604,-0.051700542136880766,0.05391048871073961,0,13.369733810424805,28.0,0.28,106.68000030517578,3963.93994140625,11049.5,1740.0999755859375,77.23999786376953,22.209999084472656,0.006795028566668249,-0.015444192913123267,-0.01575402410255644,-0.007528701804925042,0.012585200574664945,0.0,-0.010756640134521822,1,1,0.0
2022-11-29,13.403423309326172,13.897473335266113,13.28012752532959,13.369733810424805,265372933,SOLUSDT,34.41639112964816,-3.0181831767472254,-3.632278990737909,0.6140958139906836,16.51719765934523,13.930898427963257,11.344599196581287,37.13040109732673,14.006601878574916,19.20115747451782,27.775312519073488,439268045.0,-0.002594969598003871,-0.0025983423676978795,0.05349415744750987,1,14.115445137023926,26.0,0.26,106.81999969482422,3957.6298828125,10983.7802734375,1748.4000244140625,78.19999694824219,21.889999389648438,0.0013123302329203224,-0.0015918653377758885,-0.005947755695959067,0.00476986894119702,0.012428781862032556,0.0,-0.0037306614561171125,1,1,0.0
2022-11-30,13.371024131774902,14.219449996948242,13.308284759521484,14.115445137023926,331594403,SOLUSDT,37.97083002203791,-2.800283279511703,-3.4658798484926683,0.6655965689809653,15.690467673647166,13.752600288391113,11.81473290313506,28.181832447960435,13.972878047398158,18.584637705485026,27.581198819478352,363795055.5714286,0.05577607880402713,0.05427611621191802,0.05580404696661062,0,13.480968475341797,29.0,0.29,105.94999694824219,4080.110107421875,11468.0,1746.0,80.55000305175781,20.579999923706055,-0.008144567956071436,0.030947872397389053,0.04408497935210032,-0.0013726975409227293,0.030051230117962957,0.0,-0.0012255362044539808,1,1,0.0
2022-12-01,14.133452415466309,14.15432357788086,13.441184997558594,13.480968475341797,232200065,SOLUSDT,36.17441430869593,-2.6482654495096636,-3.3023569686960674,0.6540915191864038,15.147795415747987,13.61031141281128,12.072827409874572,22.59292908595003,13.81553772517613,17.959055836995443,27.384010357326932,308372297.4285714,-0.04494910755722015,-0.04599064940529606,0.05578355379297256,1,13.7156400680542,27.0,0.27,104.7300033569336,4076.570068359375,11482.4501953125,1801.0999755859375,81.22000122070312,19.84000015258789,-0.011514805346380275,-0.0008676332180498347,0.0012600449348185716,0.03155783252344646,0.008317791974691735,0.0,-0.012726229739995043,1,0,0.0
2022-12-02,13.482585906982422,13.773052215576172,13.377079010009766,13.7156400680542,245049936,SOLUSDT,37.35493384656816,-2.480263256790156,-3.137938226314885,0.657674969524729,15.047927844501125,13.569143342971802,12.09035884144248,21.796283879560683,13.765895162309919,17.389974625905356,27.1907454278734,297141153.5714286,0.01740762120626882,0.017257844243685296,0.0552839372315563,0,13.302457809448242,27.0,0.27,104.55000305175781,4071.699951171875,11461.5,1795.9000244140625,79.9800033569336,19.059999465942383,-0.0017187081008898097,-0.001194660488065602,-0.0018245404905873341,-0.002887097463972421,-0.015267149041281347,0.0,-0.013306870940898885,1,0,0.0
2022-12-03,13.716782569885254,13.730709075927734,13.278402328491211,13.302457809448242,161314094,SOLUSDT,36.089258960593725,-2.353332906978025,-2.9810171624475132,0.6276842554694881,15.048485041234281,13.576039791107178,12.103594540980074,21.69182284058435,13.64350427900042,16.805260562896727,26.981806553734675,272575764.4285714,-0.03012489804018126,-0.03058797664126678,0.05529317037440319,1,13.718218803405762,27.0,0.27,104.55000305175781,4071.699951171875,11461.5,1795.9000244140625,79.9800033569336,19.059999465942383,-0.0017187081008898097,-0.001194660488065602,-0.0018245404905873341,-0.002887097463972421,-0.015267149041281347,0.0,-0.013306870940898885,1,0,0.0
2022-12-04,13.301777839660645,13.724018096923828,13.299367904663086,13.718218803405762,141802483,SOLUSDT,38.352729286320155,-2.193901323909481,-2.823593994739907,0.6296926708304262,15.023100747518285,13.561882925033569,12.100665102548852,21.548893034425003,13.586711747305733,16.13650608062744,26.776512887742783,260685346.42857143,0.03125444935914179,0.030775973187523016,0.05372939409679393,1,13.8311128616333,26.0,0.26,104.55000305175781,4071.699951171875,11461.5,1795.9000244140625,79.9800033569336,19.059999465942383,-0.0017187081008898097,-0.001194660488065602,-0.0018245404905873341,-0.002887097463972421,-0.015267149041281347,0.0,-0.013306870940898885,1,0,0.0
2022-12-05,13.716100692749023,14.135319709777832,13.630226135253906,13.8311128616333,335440747,SOLUSDT,38.98463486993434,-2.034983021146351,-2.665871800021196,0.6308887788748452,14.96599352318389,13.538373851776123,12.110754180368357,21.089972651633857,13.64765385219029,15.372017765045166,26.58695033391317,244682094.42857143,0.008229498293139237,0.00819582061284412,0.052327599442217626,1,14.288854598999023,26.0,0.26,105.29000091552734,3998.840087890625,11239.9404296875,1767.4000244140625,76.93000030517578,20.75,0.00707793249325106,-0.017894212283564803,-0.019330765633861158,-0.015869480267588165,-0.03813457018932975,0.0,-0.013029615538733719,1,1,0.0
2022-12-06,13.830924987792969,14.32291316986084,13.828653335571289,14.288854598999023,279979830,SOLUSDT,41.5985764905166,-1.8507686792925426,-2.5028511758754655,0.6520824965829228,14.966511814717652,13.538541173934936,12.11057053315222,21.094896746067665,13.778956821986608,14.75886017481486,26.38226073582967,246768794.0,0.03309507643708631,0.03255922504745092,0.05159540575473935,0,13.5196533203125,25.0,0.25,105.58000183105469,3941.260009765625,11014.8896484375,1769.300048828125,74.25,22.170000076293945,0.002754306325441158,-0.014399194981406072,-0.02002241761491763,0.001075039259825994,-0.03483686851091139,0.0,-0.01160829308474165,1,1,0.0
2022-12-07,14.292366981506348,14.310629844665527,13.497425079345703,13.5196533203125,223134812,SOLUSDT,38.605549872254024,-1.7467106082847241,-2.3516230623573176,0.6049124540725934,14.959829875854446,13.532587099075318,12.10534432229619,21.09342088589478,13.693843705313546,14.222803783416747,26.159049701690673,231274566.7142857,-0.053832255997650624,-0.055335406408073155,0.034323696958840376,1,13.68922233581543,29.0,0.29,105.0999984741211,3933.919921875,10958.5498046875,1785.5,72.01000213623047,22.68000030517578,-0.004546347306393139,-0.0018623708845491027,-0.005114880452569248,0.009156135604362126,-0.03016832139756942,0.0,-0.00802263802363612,1,1,0.0
2022-12-08,13.519828796386719,13.75301742553711,13.310490608215332,13.68922233581543,195918913,SOLUSDT,39.63664016739215,-1.631751222545775,-2.207648694395009,0.5758974718492338,14.977249334088576,13.554673385620116,12.132097437151657,20.99019147119608,13.723594256809779,13.874013296763103,25.925154781341554,226091545.0,0.012542408557781659,0.01246440411674514,0.03417934173930533,0,13.580187797546387,25.0,0.25,104.7699966430664,3963.510009765625,11082.0,1788.699951171875,71.45999908447266,22.290000915527344,-0.003139884261139536,0.00752178195750397,0.011265194529635147,0.0017921877187763169,-0.007637870232489408,0.0,0.0003818703795559486,1,1,0.0
2022-12-09,13.68907356262207,13.979891777038574,13.536895751953125,13.580187797546387,211833041,SOLUSDT,39.18097576048014,-1.5317857840931808,-2.0724761123346434,0.5406903282414626,14.976595282284032,13.591132068634034,12.205668854984035,20.38775293556902,13.70424393245152,13.86199099222819,25.685748778449163,221346274.2857143,-0.00796499140669027,-0.007996881399299018,0.03298825548558859,0,13.576995849609375,26.0,0.26,104.80999755859375,3934.3798828125,11004.6201171875,1798.0999755859375,71.0199966430664,22.829999923706055,0.0003817974306481453,-0.007349578247904498,-0.006982483560052377,0.005255227075901647,-0.006157325035592631,0.0,0.0024867957842835686,1,1,0.0
2022-12-10,13.581315994262695,13.69578742980957,13.568408012390137,13.576995849609375,109293691,SOLUSDT,39.16678052700019,-1.436263663954719,-1.9452336226586586,0.5089699587039396,14.89983990579758,13.6573401927948,12.414840479792021,18.19533958242154,13.74346365247454,13.725177256266276,25.448093605041503,213914788.14285713,-0.0002350444621678216,-0.00023507208944659687,0.032896945006001835,0,13.427809715270996,27.0,0.27,104.80999755859375,3934.3798828125,11004.6201171875,1798.0999755859375,71.0199966430664,22.829999923706055,0.0003817974306481453,-0.007349578247904498,-0.006982483560052377,0.005255227075901647,-0.006157325035592631,0.0,0.0024867957842835686,0,1,0.0
2022-12-11,13.576213836669922,13.778305053710938,13.413359642028809,13.427809715270996,117436002,SOLUSDT,38.46533467207406,-1.356957607167196,-1.8275784195603662,0.4706208123931701,14.670919160476043,13.736420249938964,12.801921339401886,13.60614910629617,13.701976639883858,13.628546047210694,25.181467236412896,210433862.2857143,-0.010988154963800123,-0.011048970650357454,0.03297566947759753,0,13.318544387817383,26.0,0.26,104.80999755859375,3934.3798828125,11004.6201171875,1798.0999755859375,71.0199966430664,22.829999923706055,0.0003817974306481453,-0.007349578247904498,-0.006982483560052377,0.005255227075901647,-0.006157325035592631,0.0,0.0024867957842835686,0,1,0.0
2022-12-12,13.426751136779785,13.458085060119629,12.951156616210938,13.318544387817383,205298705,SOLUSDT,37.929547228589016,-1.288075650253985,-1.7196778656990899,0.4316022154451049,14.530234928455375,13.780566215515137,13.030897502574899,10.880085784809163,13.62875257219587,13.587864144643147,24.957997544606528,191842142.0,-0.008137241275421814,-0.00817052932814088,0.030120483884388805,1,13.833986282348633,27.0,0.27,105.12999725341797,3990.56005859375,11143.740234375,1780.5,73.16999816894531,25.0,0.0030531409434040313,0.014279296218109305,0.012641973617082636,-0.009788096226519438,0.030273185405575553,0.0,-0.0015196472667688976,0,1,0.0
2022-12-13,13.318246841430664,14.057649612426758,12.828971862792969,13.833986282348633,315949878,SOLUSDT,42.03155688917692,-1.1783115083764226,-1.6114045942345565,0.4330930858581339,14.45803890933483,13.754689931869507,13.051340954404184,10.227042280839338,13.563771384102958,13.610179392496745,24.73291326098972,196980720.2857143,0.03870106818900787,0.03797095964140301,0.0318246035274995,1,14.140525817871094,27.0,0.27,103.9800033569336,4019.64990234375,11256.8095703125,1813.9000244140625,75.38999938964844,22.549999237060547,-0.01093877985854308,0.0072896644387934195,0.010146443972977481,0.018758789336738246,0.030340320845399837,0.0,-0.015154370585078736,0,1,0.0
2022-12-14,13.836177825927734,14.887666702270508,13.831062316894531,14.140525817871094,441479811,SOLUSDT,44.38547557832034,-1.0544326136628506,-1.5000101981202154,0.44557758445736484,14.35349890211461,13.732598686218262,13.111698470321913,9.042719882573582,13.652467455182757,13.614818382263184,24.522833728790282,228172863.0,0.022158438592178475,0.021916507742609,0.028637779232764664,0,14.02151107788086,30.0,0.3,103.7699966430664,3995.320068359375,11170.8896484375,1807.5,77.27999877929688,21.139999389648438,-0.0020196836611583446,-0.006052724634100337,-0.007632706348839391,-0.0035283225800329943,0.025069629990048137,0.0,-0.012654632258459753,0,1,0.0
2022-12-15,14.140317916870117,14.467164039611816,13.909064292907715,14.02151107788086,272679087,SOLUSDT,43.64445908169164,-0.9548542268219471,-1.3909790038605618,0.43612477703861474,14.347236542775224,13.73051733970642,13.113798136637616,8.98318960328396,13.699937275477819,13.60549227396647,24.320752090877956,239138602.14285713,-0.008416571033010745,-0.008452190369583805,0.02568945597902,0,12.266606330871582,31.0,0.31,104.55999755859375,3895.75,10810.5302734375,1777.199951171875,76.11000061035156,22.829999923706055,0.0076129993358742265,-0.024921675023714007,-0.03225878925859804,-0.016763512491355437,-0.015139728098167993,0.0,-0.0020043818955925996,0,1,0.0
2022-12-16,14.021939277648926,14.145011901855469,12.147680282592773,12.266606330871582,358747840,SOLUSDT,34.49857595591028,-1.0059478439949494,-1.3139727718874394,0.30802492789249003,14.494012684539342,13.635887956619262,12.777763228699182,12.586268391909467,13.51228278023856,13.5381955464681,24.082039070129394,260126430.57142857,-0.12515803305805362,-0.13371201814553405,0.04240723071687883,1,12.504404067993164,29.0,0.29,104.69999694824219,3852.360107421875,10705.41015625,1790.0,74.29000091552734,22.6200008392334,0.0013389383408313194,-0.011137750774080746,-0.009723863171244296,0.00720236843338018,-0.02391275364904788,0.0,-0.0010495240236034764,0,1,0.0
2022-12-17,12.265798568725586,12.511940956115723,11.987808227539062,12.504404067993164,222801055,SOLUSDT,36.44216516093545,-1.0155450425909347,-1.2542872260281386,0.23874218343720388,14.514698606136415,13.555319833755494,12.595941061374573,14.155014918819894,13.359055382864815,13.500384521484374,23.875867398579917,276341768.28571427,0.01938578044386352,0.019200269879943863,0.04240047589222249,0,12.41312026977539,28.0,0.28,104.69999694824219,3852.360107421875,10705.41015625,1790.0,74.29000091552734,22.6200008392334,0.0013389383408313194,-0.011137750774080746,-0.009723863171244296,0.00720236843338018,-0.02391275364904788,0.0,-0.0010495240236034764,0,1,0.0
2022-12-18,12.504684448242188,12.568931579589844,12.31215763092041,12.41312026977539,110722042,SOLUSDT,36.00056048157783,-1.0187729508348955,-1.20718437098949,0.18841142015459456,14.586006701850405,13.505749940872192,12.42549317989398,15.996990403458486,13.214099747794014,13.472571976979573,23.65062092675103,275382631.14285713,-0.0073001318352649,-0.0073269081912091995,0.04120286115028775,0,11.932655334472656,26.0,0.26,104.69999694824219,3852.360107421875,10705.41015625,1790.0,74.29000091552734,22.6200008392334,0.0013389383408313194,-0.011137750774080746,-0.009723863171244296,0.00720236843338018,-0.02391275364904788,0.0,-0.0010495240236034764,0,1,0.0
2022-12-19,12.415849685668945,12.566923141479492,11.737709999084473,11.932655334472656,206060595,SOLUSDT,33.686682681821665,-1.048019677764314,-1.175351432344455,0.1273317545801409,14.713555336880852,13.433896017074584,12.154236697268317,19.051201798492567,13.016115597316197,13.441960016886393,23.433949979146323,275491472.5714286,-0.03870621768425253,-0.03947521192696971,0.04183609373373377,1,12.28051471710205,29.0,0.29,104.72000122070312,3817.659912109375,10546.0302734375,1787.699951171875,75.19000244140625,22.420000076293945,0.00019106277979008546,-0.009007516001852345,-0.014887788556092962,-0.0012849434793994474,0.012114706081404858,0.0,-0.003899895780711815,0,1,0.0
2022-12-20,11.934520721435547,12.436450004577637,11.875389099121094,12.28051471710205,177388342,SOLUSDT,36.85130748273224,-1.0312410694478196,-1.146529359765128,0.11528829031730847,14.675196427867501,13.342149496078491,12.009102564289481,19.98249130967716,12.794191087995257,13.44288272857666,23.227884833017985,255696967.42857143,0.02915188387486989,0.028735049336544593,0.04153852255991034,0,12.128985404968262,29.0,0.29,103.97000122070312,3821.6201171875,10547.1103515625,1815.9000244140625,76.08999633789062,21.479999542236328,-0.007161955607881798,0.0010373383615349674,0.00010241561013923928,0.015774500202733632,0.011969595255509224,0.0,-9.619288235773737e-05,0,1,0.0
2022-12-21,12.279061317443848,12.279061317443848,11.929596900939941,12.128985404968262,167974882,SOLUSDT,36.04437611261194,-1.0184312095473018,-1.1209097297215629,0.10247852017426107,14.706065211751717,13.274550342559815,11.843035473367912,21.567809564174727,12.50682817186628,13.452308622996012,23.002552392747667,216624834.7142857,-0.012339003341836019,-0.012415760905008847,0.039598895534048134,0,11.794829368591309,26.0,0.26,104.16000366210938,3878.43994140625,10709.3701171875,1815.9000244140625,78.29000091552734,20.06999969482422,0.0018274736864041241,0.014867993802734736,0.01538428633212896,0.0,0.028913190741490125,0.0,0.003758379412735824,0,1,0.0
2022-12-22,12.129864692687988,12.168594360351562,11.720108985900879,11.794829368591309,181200151,SOLUSDT,34.26264592276716,-1.0234452628456587,-1.101416836346382,0.07797157350072337,14.731359602724307,13.17850980758667,11.625660012449032,23.566394346706566,12.188730784824916,13.430948766072591,22.75942121081882,203556415.2857143,-0.02755020516720852,-0.027936829672744176,0.03953042498903348,0,11.786166191101074,28.0,0.28,104.43000030517578,3822.389892578125,10476.1201171875,1787.0,77.48999786376953,21.969999313354492,0.0025921335788567923,-0.01445169956861636,-0.02177999242230466,-0.015914986522117425,-0.010218457560384864,0.0,-0.0012432790402956417,0,1,0.0
2022-12-23,11.794523239135742,12.084675788879395,11.755584716796875,11.786166191101074,157181374,SOLUSDT,34.21542451354952,-1.0164015379892284,-1.0844137766749515,0.06801223868572315,14.767928727227389,13.102695226669312,11.437461726111234,25.418182621979184,12.120096479143415,13.345437240600585,22.518571387396918,174761205.85714287,-0.0007344894291818616,-0.0007347592986949459,0.03960360840481238,0,11.444275856018066,27.0,0.27,104.30999755859375,3844.820068359375,10497.8603515625,1795.9000244140625,79.55999755859375,20.8700008392334,-0.001149121384959706,0.005868102525282026,0.0020752181276857407,0.004980427763884965,0.026713121072262203,0.0,-0.0037249226458070384,0,1,0.0
2022-12-24,11.7862548828125,11.7862548828125,11.2396240234375,11.444275856018066,202780776,SOLUSDT,32.32215414690711,-1.026573329712443,-1.07284568728245,0.046272357570006806,14.77661983828247,12.988998079299927,11.201376320317385,27.525167808461028,11.968649591718401,13.240834744771321,22.2864482137892,171901166.0,-0.02900776465727639,-0.029436807280226993,0.039842976678411635,0,11.387903213500977,29.0,0.29,104.30999755859375,3844.820068359375,10497.8603515625,1795.9000244140625,79.55999755859375,20.8700008392334,-0.001149121384959706,0.005868102525282026,0.0020752181276857407,0.004980427763884965,0.026713121072262203,0.0,-0.0037249226458070384,0,1,0.0
2022-12-25,11.444534301757812,11.534026145935059,11.274829864501953,11.387903213500977,105389060,SOLUSDT,32.00766120802389,-1.0273408037737344,-1.0637447105807067,0.036403906806972364,14.739474324043922,12.86683759689331,10.994200869742699,29.107956217660796,11.822190012250628,13.151660251617432,22.036529869503447,171139311.42857143,-0.004925837442781078,-0.00493800936777092,0.039880171752150646,0,11.306611061096191,29.0,0.29,104.30999755859375,3844.820068359375,10497.8603515625,1795.9000244140625,79.55999755859375,20.8700008392334,-0.001149121384959706,0.005868102525282026,0.0020752181276857407,0.004980427763884965,0.026713121072262203,0.0,-0.0037249226458070384,0,1,0.0
