timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2023-06-08,1832.5135498046875,1861.1361083984375,1830.1650390625,1846.3018798828125,4536041931,ETHUSDT,48.7317782691051,2.4957753473340745,4.194803046278033,-1.6990276989439588,1927.7672690277182,1853.4670532226562,1779.1668374175943,8.017430434047894,1866.4576764787946,1839.6905924479167,1844.9267062717013,6246286360.0,0.0075889075389308225,0.0075602566414878485,0.023480448210112907,0,1840.2252197265625,50.0,0.5,103.33999633789062,4293.93017578125,13238.51953125,1963.5999755859375,71.29000091552734,13.649999618530273,-0.007300693058313601,0.0061886426142414575,0.01019612027883765,0.010758235929050786,-0.017096344748918968,0.0,-0.0021243841820163256,1,0,0.0
2023-06-09,1846.077880859375,1854.824951171875,1828.5445556640625,1840.2252197265625,4610831509,ETHUSDT,48.000981440779874,0.8135208330252226,3.5185466036274713,-2.7050257706022487,1927.4889020766002,1854.454412841797,1781.4199236069937,7.876655120670663,1856.8817661830358,1839.6180501302083,1848.9001342773438,6033870001.0,-0.003291260341800495,-0.003296688452608854,0.023303846284399927,0,1752.384765625,50.0,0.5,103.55999755859375,4298.85986328125,13259.1396484375,1962.199951171875,70.16999816894531,13.829999923706055,0.0021289067979428644,0.001148059539441082,0.0015575848295441563,-0.0007129886084077386,-0.015710516653087758,0.0,-0.0044222178361637,1,0,0.0
2023-06-10,1840.3919677734375,1844.78564453125,1721.443115234375,1752.384765625,10788500406,ETHUSDT,38.915951637704964,-7.520971445068199,1.3106429938883375,-8.831614438956535,1934.8653004525183,1851.8470825195313,1768.8288645865443,8.965990628128594,1836.8778076171875,1838.1478556315103,1850.7011542426214,7079045115.142858,-0.04773353454780638,-0.04891038267058314,0.02665073376183739,1,1753.415283203125,49.0,0.49,103.55999755859375,4298.85986328125,13259.1396484375,1962.199951171875,70.16999816894531,13.829999923706055,0.0021289067979428644,0.001148059539441082,0.0015575848295441563,-0.0007129886084077386,-0.015710516653087758,0.0,-0.0044222178361637,1,0,0.0
2023-06-11,1752.527587890625,1776.84716796875,1741.1104736328125,1753.415283203125,4559112981,ETHUSDT,39.061669337627,-13.882928705774475,-1.728071346044225,-12.15485735973025,1941.1246653785304,1848.6411071777343,1756.1575489769382,10.005571967615499,1817.2923409598213,1836.327705891927,1851.5134467230903,7195055155.857142,0.0005880658165602348,0.0005878929736166297,0.023141074132389788,0,1742.5286865234375,47.0,0.47,103.55999755859375,4298.85986328125,13259.1396484375,1962.199951171875,70.16999816894531,13.829999923706055,0.0021289067979428644,0.001148059539441082,0.0015575848295441563,-0.0007129886084077386,-0.015710516653087758,0.0,-0.0044222178361637,1,0,0.0
2023-06-12,1753.075439453125,1757.6597900390625,1722.9063720703125,1742.5286865234375,6031384958,ETHUSDT,38.02955652573041,-19.577604600083077,-5.297977996851996,-14.279626603231081,1946.3610500140146,1843.0485107421875,1739.7359714703605,11.211049374953626,1807.3923863002233,1834.5414998372396,1851.9470201280383,6735739716.571428,-0.006208795362955821,-0.006228150087489563,0.02312020605907146,0,1739.03759765625,47.0,0.47,103.62999725341797,4338.93017578125,13461.919921875,1955.300048828125,67.12000274658203,15.010000228881836,0.0006759337241641905,0.009321148810237156,0.015293622272195995,-0.003516411433824196,-0.04346580450265847,0.0,-0.00355771871713495,1,0,0.0
2023-06-13,1742.39013671875,1761.9554443359375,1727.7498779296875,1739.03759765625,6214125203,ETHUSDT,37.68567713658575,-24.09463007249292,-9.05730841198018,-15.037321660512738,1951.4894872256336,1839.9953918457031,1728.5012964657726,12.11895376195378,1786.6127755301338,1832.4927205403646,1852.867654079861,6379984491.857142,-0.0020034613456795247,-0.002005470958931595,0.02297591176674875,0,1650.519287109375,45.0,0.45,103.33999633789062,4369.009765625,13573.3203125,1944.5999755859375,69.41999816894531,14.609999656677246,-0.0027984263554323707,0.006932489951473775,0.008275223093845652,-0.005472343361623944,0.03426691490235978,0.0,-0.00758667950028602,1,0,0.0
2023-06-14,1739.2501220703125,1749.1632080078125,1637.187744140625,1650.519287109375,7462905534,ETHUSDT,30.223210847891494,-34.420317194815425,-14.12991016854723,-20.290407026268195,1970.5631309238813,1832.2236694335938,1693.8842079433064,15.100717646885675,1760.6303885323662,1826.9250325520834,1852.5710300021701,6314700360.285714,-0.050900745714856144,-0.05224189755336002,0.02588264082583075,1,1665.519775390625,46.0,0.46,103.01000213623047,4372.58984375,13626.48046875,1955.300048828125,68.2699966430664,13.880000114440918,-0.003193286368824433,0.0008194255259321714,0.003916518215594023,0.0055024546829809395,-0.016565853589914914,0.0,-0.010470666223511893,1,0,0.0
2023-06-15,1650.4981689453125,1676.4066162109375,1624.1383056640625,1665.519775390625,7328564880,ETHUSDT,32.65685143467904,-40.921368528104495,-19.488201840458686,-21.43316668764581,1980.35689492911,1824.0651733398438,1667.7734517505776,17.13663786509314,1734.8043736049108,1821.638309733073,1851.1603040907119,6713632210.142858,0.00908834473998854,0.009047294268028925,0.026316672282651825,1,1716.6688232421875,41.0,0.41,102.12000274658203,4425.83984375,13782.8203125,1957.800048828125,70.62000274658203,14.5,-0.00863993176576594,0.01217813742034668,0.011473237282990212,0.0012785761456397537,0.034422238451278675,0.0,-0.011805628358255271,1,0,0.0
2023-06-16,1665.41064453125,1727.28955078125,1653.1708984375,1716.6688232421875,6281023479,ETHUSDT,40.302564174695505,-41.4681785073019,-23.88419717382733,-17.58398133347457,1981.4161847494322,1818.3427001953125,1655.269215641193,17.93649618816118,1717.1534598214287,1818.1319498697917,1850.6604058159721,6952231063.0,0.030710561716126294,0.030248430137366597,0.026972000561064947,1,1727.2041015625,47.0,0.47,102.30000305175781,4409.58984375,13689.5703125,1958.4000244140625,71.77999877929688,13.539999961853027,0.0017626351384112393,-0.0036716195284263176,-0.006765668991231766,0.0003064539641302044,0.01642588484281804,0.0,-0.012166807034956095,1,0,0.0
2023-06-17,1716.6717529296875,1766.76318359375,1714.15087890625,1727.2041015625,4875187477,ETHUSDT,41.76902927651063,-40.58359798673587,-27.22407733640904,-13.359520650326829,1971.0300483300025,1809.1571960449219,1647.2843437598412,17.894835522193205,1713.5562220982142,1815.647802734375,1850.011823187934,6107472073.142858,0.006137047622508218,0.006118292640112686,0.027202483553760315,0,1720.5775146484375,47.0,0.47,102.30000305175781,4409.58984375,13689.5703125,1958.4000244140625,71.77999877929688,13.539999961853027,0.0017626351384112393,-0.0036716195284263176,-0.006765668991231766,0.0003064539641302044,0.01642588484281804,0.0,-0.012166807034956095,1,0,0.0
2023-06-18,1727.1937255859375,1746.5091552734375,1718.1114501953125,1720.5775146484375,3820038842,ETHUSDT,41.08538220921909,-39.95667604511527,-29.77059707815029,-10.186078966964985,1961.9817961528568,1800.5321655273438,1639.0825349018307,17.933545839013355,1708.8651123046875,1812.5807373046875,1849.8480034722222,6001890053.285714,-0.003836597486115201,-0.0038439761048233256,0.027171721685295108,1,1737.659423828125,49.0,0.49,102.30000305175781,4409.58984375,13689.5703125,1958.4000244140625,71.77999877929688,13.539999961853027,0.0017626351384112393,-0.0036716195284263176,-0.006765668991231766,0.0003064539641302044,0.01642588484281804,0.0,-0.012166807034956095,1,0,0.0
2023-06-19,1720.50537109375,1745.1346435546875,1705.8134765625,1737.659423828125,5210480121,ETHUSDT,43.64593658283594,-37.64749172842767,-31.345976008205767,-6.3015157202219,1949.1115795081141,1792.3638061523438,1635.6160327965736,17.49062024324847,1708.1695033482142,1809.8201171875,1849.080211046007,5884617933.714286,0.009928009075009792,0.009879050169205828,0.025464828902962238,1,1792.1199951171875,47.0,0.47,102.30000305175781,4409.58984375,13689.5703125,1958.4000244140625,71.77999877929688,13.539999961853027,0.0017626351384112393,-0.0036716195284263176,-0.006765668991231766,0.0003064539641302044,0.01642588484281804,0.0,-0.012834065781240689,1,0,0.0
2023-06-20,1736.8797607421875,1793.31396484375,1715.342529296875,1792.1199951171875,7171072578,ETHUSDT,50.96341753590176,-31.064837454648114,-31.289748297494235,0.22491084284612128,1940.4653209928451,1788.26328125,1636.061241507155,17.02233013882111,1715.7527029854912,1809.406404622396,1849.684688313802,6021324701.571428,0.03134133797581806,0.030860224903017826,0.024418256507484776,1,1891.0072021484375,49.0,0.49,102.54000091552734,4388.7099609375,13667.2900390625,1935.5,70.5,13.880000114440918,0.0023460201037150963,-0.0047351076976228645,-0.0016275363600825044,-0.011693231274807592,-0.017832248552030583,0.0,-0.00774139201386792,1,0,0.0
2023-06-21,1791.9949951171875,1898.6689453125,1788.4892578125,1891.0072021484375,11731457711,ETHUSDT,60.89304522400599,-17.665033830765196,-28.56480540414843,10.899771573383234,1945.1868695650173,1789.7035705566407,1634.220271548264,17.37531304807283,1750.108119419643,1811.8554850260416,1850.5135999891493,6631117869.714286,0.05517889834423939,0.05371032444261625,0.02785784011404383,0,1872.9429931640625,59.0,0.59,102.06999969482422,4365.68994140625,13502.2001953125,1933.300048828125,72.52999877929688,13.199999809265137,-0.004583589004356625,-0.005245281583003636,-0.0120791937010305,-0.0011366319668689728,0.028794308926196832,0.0,-0.009125351149523286,1,0,0.0
2023-06-22,1889.79443359375,1932.0655517578125,1867.8765869140625,1872.9429931640625,8477657143,ETHUSDT,58.56023659006097,-8.406320781396516,-24.53310847959805,16.126787698201532,1938.9358941715157,1787.987890625,1637.0398870784845,16.884678507945704,1779.7400076729912,1812.4742309570313,1851.856913248698,6795273907.285714,-0.00955269179506646,-0.009598611426714983,0.027998678888753615,1,1892.862060546875,65.0,0.65,102.38999938964844,4381.89013671875,13630.6103515625,1912.699951171875,69.51000213623047,12.90999984741211,0.0031351003799449106,0.003710798414438443,0.009510313459474506,-0.010655406370437381,-0.04163789733756951,0.0,0.002643915352572135,1,0,0.0
2023-06-23,1872.540771484375,1932.5316162109375,1865.1920166015625,1892.862060546875,8290615074,ETHUSDT,60.36342964059537,0.532440638605749,-19.51999865595729,20.05243929456304,1939.0206915994777,1788.0103698730468,1637.0000481466159,16.891436903372437,1804.9104701450892,1815.566300455729,1853.5135498046875,7082358420.857142,0.010635170133588723,0.010579014510562092,0.028066916557226776,0,1876.0596923828125,65.0,0.65,102.9000015258789,4348.330078125,13492.51953125,1919.0999755859375,69.16000366210938,13.4399995803833,0.004980976064758336,-0.007658808766684566,-0.010130934474014253,0.00334606816408467,-0.0050352246204099504,0.0,0.005865087548604819,1,0,0.0
2023-06-24,1893.77197265625,1905.2274169921875,1867.8115234375,1876.0596923828125,5026191704,ETHUSDT,58.068081249752616,6.189316192316255,-14.378135686302581,20.567451878618837,1936.4559859272827,1787.2876770019532,1638.1193680766237,16.69214316696332,1826.1755545479912,1817.903165690104,1854.6289157443575,7103930453.285714,-0.008876699741769856,-0.00891633235310276,0.024413091131594393,1,1900.506103515625,62.0,0.62,102.9000015258789,4348.330078125,13492.51953125,1919.0999755859375,69.16000366210938,13.4399995803833,0.004980976064758336,-0.007658808766684566,-0.010130934474014253,0.00334606816408467,-0.0050352246204099504,0.0,0.005865087548604819,0,0,0.0
2023-06-25,1875.84912109375,1929.0791015625,1870.85009765625,1900.506103515625,6937581709,ETHUSDT,60.425923742487946,12.500948739951127,-9.00231880105184,21.50326754100297,1948.6157327908795,1791.7215637207032,1634.827394650527,17.513231100971808,1851.879638671875,1820.2970458984375,1856.684974500868,7549293720.0,0.01303072137420247,0.012946551928309865,0.02446032094146495,0,1859.432861328125,64.0,0.64,102.9000015258789,4348.330078125,13492.51953125,1919.0999755859375,69.16000366210938,13.4399995803833,0.004980976064758336,-0.007658808766684566,-0.010130934474014253,0.00334606816408467,-0.0050352246204099504,0.0,0.005865087548604819,0,0,0.0
2023-06-26,1900.05029296875,1905.3604736328125,1840.215087890625,1859.432861328125,8619702292,ETHUSDT,54.84582147564534,14.027001088639963,-4.39645482311348,18.423455911753443,1944.7574317098956,1790.4684631347657,1636.1794945596357,17.23448044485516,1869.275844029018,1821.2408650716145,1857.6477213541666,8036325458.714286,-0.021611739163331922,-0.021848693008354386,0.02538303277464913,1,1889.703369140625,55.0,0.55,102.69000244140625,4328.81982421875,13335.7802734375,1923.699951171875,69.37000274658203,14.25,-0.00204080739901491,-0.004486838293256468,-0.011616752338173497,0.0023969442157556475,0.0030364238483653327,0.0,0.003812310635524785,0,0,0.0
2023-06-27,1859.34619140625,1911.3111572265625,1856.83837890625,1889.703369140625,7686042202,ETHUSDT,57.92932033662717,17.47751564785608,-0.02166072891956805,17.499176376775647,1952.6767769836733,1793.3338317871094,1633.9908865905454,17.770583744329862,1883.2163260323662,1820.533837890625,1858.7221828884549,8109892547.857142,0.016279430380120807,0.016148341244193568,0.025468066155122114,0,1827.97119140625,59.0,0.59,102.48999786376953,4378.41015625,13555.669921875,1914.0,67.69999694824219,13.739999771118164,-0.001947653840507435,0.011455854954693034,0.01648869761865246,-0.005042341018913099,-0.024073889753768674,0.0,-0.0004876443467072278,1,0,0.0
2023-06-28,1889.906494140625,1890.208984375,1822.102783203125,1827.97119140625,7135265016,ETHUSDT,50.374363416825396,15.057232071304952,2.9941178311253362,12.063114240179615,1950.738617958387,1792.4172973632812,1634.0959767681754,17.665676494865668,1874.211181640625,1818.3636067708333,1859.113671875,7453293591.428572,-0.03266765501002877,-0.03321315592616908,0.022628416741277087,1,1852.227294921875,62.0,0.62,102.91000366210938,4376.85986328125,13591.75,1912.300048828125,69.55999755859375,13.430000305175781,0.004098017436765966,-0.00035407668843834283,0.002661622651845219,-0.0008881667564655249,0.027474160918700807,0.0,0.008229685214035998,0,0,0.0
2023-06-29,1828.059326171875,1876.5302734375,1828.059326171875,1852.227294921875,5677228612,ETHUSDT,52.96976650399875,14.924365936264394,5.380167452153148,9.544198484111245,1952.14793788561,1793.017401123047,1633.886864360484,17.75002703965867,1871.2517961774554,1816.736962890625,1859.4492852105034,7053232372.714286,0.013269412357076016,0.013182144849619147,0.022677732939334984,1,1933.18896484375,54.0,0.54,103.33999633789062,4396.43994140625,13591.330078125,1909.199951171875,69.86000061035156,13.539999961853027,0.0041783369981509555,0.004473544672805918,-3.0895350120463405e-05,-0.0016211355839005348,0.004312867485440908,0.0,0.009278220079159682,0,0,0.0
2023-06-30,1852.0084228515625,1945.2742919921875,1831.281005859375,1933.18896484375,12895131248,ETHUSDT,60.412030283323574,21.108671084216894,8.525868178565897,12.582802905650997,1971.1582834287988,1802.0576110839843,1632.9569387391698,18.767510128945993,1877.0127825055804,1818.7055786132812,1860.7751559787325,7711020397.571428,0.04371043993566137,0.04278209460658563,0.023917820840980906,0,1924.56591796875,56.0,0.56,102.91000366210938,4450.3798828125,13787.919921875,1921.0999755859375,70.63999938964844,13.59000015258789,-0.0041609511420467316,0.012269004495714109,0.014464356514040322,0.0062329901102071705,0.011165169946782072,0.0,9.720248865052739e-05,1,0,0.0
2023-07-01,1933.3238525390625,1942.7015380859375,1910.8486328125,1924.56591796875,5136809625,ETHUSDT,59.33505619398541,25.025491365840935,11.825792816020904,13.199698549820031,1986.2014572903422,1810.6151428222656,1635.028828354189,19.395211087695245,1883.9422433035713,1820.7843953450522,1862.2069091796875,7726822957.714286,-0.004460529742211228,-0.004470507587039554,0.024174335784455728,1,1937.4383544921875,59.0,0.59,102.91000366210938,4450.3798828125,13787.919921875,1921.0999755859375,70.63999938964844,13.59000015258789,-0.0041609511420467316,0.012269004495714109,0.014464356514040322,0.0062329901102071705,0.011165169946782072,0.0,9.720248865052739e-05,1,0,0.0
2023-07-02,1924.4481201171875,1958.1607666015625,1895.906982421875,1937.4383544921875,6343966490,ETHUSDT,60.46801759008605,28.835895453132707,15.227813343443264,13.608082109689443,2001.3035131745535,1820.3606262207031,1639.4177392668528,19.879894604126928,1889.2182791573662,1821.7904541015625,1863.6195895724827,7642020783.571428,0.0066884882472737495,0.006666219550552589,0.023939555953972614,1,1955.38916015625,63.0,0.63,102.91000366210938,4450.3798828125,13787.919921875,1921.0999755859375,70.63999938964844,13.59000015258789,-0.0041609511420467316,0.012269004495714109,0.014464356514040322,0.0062329901102071705,0.011165169946782072,0.0,9.720248865052739e-05,1,0,0.0
2023-07-03,1937.8837890625,1974.7750244140625,1934.6888427734375,1955.38916015625,7858509087,ETHUSDT,62.055649884318115,32.92461368899171,18.767173412552957,14.157440276438756,2017.178479489612,1831.178204345703,1645.177929201794,20.314819683032283,1902.9263218470983,1823.8896769205728,1864.5571899414062,7533278897.142858,0.009265226747700916,0.0092225678282851,0.02393776218334061,0,1936.633544921875,62.0,0.62,102.98999786376953,4455.58984375,13816.76953125,1921.699951171875,69.79000091552734,13.569999694824219,0.0007773219202558135,0.0011706778016009611,0.0020923830090737727,0.00031230836164808373,-0.012032821085296463,0.0,0.002921369317665068,1,0,0.0
2023-07-04,1955.524169921875,1966.3653564453125,1932.611328125,1936.633544921875,5683423776,ETHUSDT,59.37265494612451,34.25664170478308,21.865067070998983,12.391574633784096,2017.1642176909259,1845.4839172363281,1673.8036167817304,18.60545072770881,1909.6306326729912,1825.4270100911458,1864.8629625108506,7247190550.571428,-0.009591755757138554,-0.009638052931703962,0.02345864705878817,0,1910.5880126953125,64.0,0.64,102.98999786376953,4455.58984375,13816.76953125,1921.699951171875,69.79000091552734,13.569999694824219,0.0007773219202558135,0.0011706778016009611,0.0020923830090737727,0.00031230836164808373,-0.012032821085296463,0.0,0.004878524835804976,1,0,0.0
2023-07-05,1936.7967529296875,1942.4324951171875,1897.124755859375,1910.5880126953125,6034088075,ETHUSDT,55.76685768859478,32.832158044326206,24.058485265664427,8.77367277866178,2010.1966067263738,1857.7373291015624,1705.278051476751,16.41343749049212,1921.4330357142858,1828.7189982096354,1865.281467013889,7089879559.0,-0.013448869712526457,-0.013540124870224116,0.019116615786681248,0,1848.636474609375,61.0,0.61,103.37000274658203,4446.81982421875,13791.650390625,1919.5999755859375,71.79000091552734,14.180000305175781,0.0036897260966559653,-0.0019683184132291975,-0.0018180183557514606,-0.0010927697555785931,0.02865740039781306,0.0,0.004469916121886408,1,0,0.0
2023-07-06,1910.4171142578125,1956.0123291015625,1847.8507080078125,1848.636474609375,8905008384,ETHUSDT,48.2592893069233,26.399950906978347,24.52677839392721,1.8731725130511379,2002.560807673593,1864.335711669922,1726.1106156662509,14.82834825707009,1920.9200613839287,1827.5237182617188,1865.0925821940104,7550990955.0,-0.0324253777759973,-0.03296272813878403,0.02096694057612006,1,1870.6025390625,56.0,0.56,103.16999816894531,4411.58984375,13679.0400390625,1908.699951171875,71.80000305175781,15.4399995803833,-0.0019348415625666249,-0.007922511336500904,-0.008165110655578123,-0.005678279096005601,0.00013932492133883478,0.0,-0.0016450374972868387,1,0,0.0
2023-07-07,1847.5125732421875,1876.9632568359375,1832.025390625,1870.6025390625,6468885150,ETHUSDT,50.788996123413675,22.811896885009446,24.183802092143658,-1.371905207134212,1994.5803465181102,1871.505633544922,1748.4309205717336,13.152481164597479,1911.9791434151787,1828.7972696940103,1865.3270751953125,6632955798.142858,0.01188230609685803,0.01181226577883662,0.02102151451378282,0,1865.53955078125,55.0,0.55,102.2699966430664,4398.9501953125,13660.7197265625,1926.199951171875,73.86000061035156,14.829999923706055,-0.008723481068644734,-0.0028651005386203243,-0.0013392981121250758,0.009168544269755774,0.028690772577109502,0.0,-0.006219094318025142,1,0,0.0
2023-07-08,1871.0020751953125,1872.5015869140625,1844.6417236328125,1865.53955078125,4299007854,ETHUSDT,50.18000930729623,19.336893707070658,23.21442041512906,-3.877526708058401,1980.6777485585462,1878.7537353515625,1776.8297221445787,10.850172780937807,1903.5468052455358,1829.438525390625,1865.3954277886285,6513269830.857142,-0.0027066082588487195,-0.0027102777457200535,0.020899868063302917,0,1863.009765625,58.0,0.58,102.2699966430664,4398.9501953125,13660.7197265625,1926.199951171875,73.86000061035156,14.829999923706055,-0.008723481068644734,-0.0028651005386203243,-0.0013392981121250758,0.009168544269755774,0.028690772577109502,0.0,-0.006219094318025142,1,0,0.0
2023-07-09,1865.594970703125,1878.6689453125,1857.748291015625,1863.009765625,4392863807,ETHUSDT,49.858319500834774,16.192143185314308,21.80996496916611,-5.617821783851802,1964.3902070397075,1885.0212524414062,1805.6522978431049,8.421014298433587,1892.9141496930804,1830.1980102539062,1864.8598971896702,6234540876.142858,-0.0013560608539179286,-0.0013569811365045717,0.020550100634307792,1,1880.556396484375,55.0,0.55,102.2699966430664,4398.9501953125,13660.7197265625,1926.199951171875,73.86000061035156,14.829999923706055,-0.008723481068644734,-0.0028651005386203243,-0.0013392981121250758,0.009168544269755774,0.028690772577109502,0.0,-0.006219094318025142,1,0,0.0
2023-07-10,1863.240234375,1905.4608154296875,1848.7772216796875,1880.556396484375,6336468234,ETHUSDT,52.149643594454545,14.943512694825131,20.436674514297913,-5.493161819472782,1956.518248606581,1889.4430725097657,1822.3678964129504,7.0999943922860504,1882.2237548828125,1834.4703979492188,1864.7306382921006,6017106468.571428,0.009418432035694924,0.009374355145353378,0.019843573841206927,0,1878.3360595703125,56.0,0.56,101.97000122070312,4409.52978515625,13685.48046875,1925.0,72.98999786376953,15.069999694824219,-0.002933366893618894,0.002405026057131332,0.0018125503401811294,-0.0006229629333885933,-0.011779078518719954,0.0,-0.009903841773213906,1,0,0.0
2023-07-11,1880.6549072265625,1889.3817138671875,1863.2186279296875,1878.3360595703125,4905225892,ETHUSDT,51.826903647936376,13.617823608621393,19.07290433316261,-5.455080724541219,1956.0527865450329,1888.8095153808595,1821.566244216686,7.1201749691116385,1873.895542689732,1838.634423828125,1864.2601264105904,5905935342.285714,-0.0011806808443571848,-0.0011813783970974622,0.019351283982577416,0,1872.11376953125,57.0,0.57,101.7300033569336,4439.259765625,13760.7001953125,1931.300048828125,74.83000183105469,14.84000015258789,-0.0023536124438213735,0.0067422110558885695,0.005496316094583564,0.0032727526379869865,0.025208987822131323,0.0,-0.012234144411796155,1,0,0.0
2023-07-12,1878.322021484375,1901.1484375,1865.7100830078125,1872.11376953125,6379007000,ETHUSDT,50.87665774370486,11.927624422768531,17.643848351083797,-5.716223928315266,1956.051417084734,1888.7680541992188,1821.4846913137035,7.124576544581748,1868.3992222377233,1842.953926595052,1862.6987833658854,5955209474.428572,-0.0033126606963430616,-0.003318159704377879,0.017019210456661663,1,2006.511474609375,64.0,0.64,100.5199966430664,4472.16015625,13918.9599609375,1956.199951171875,75.75,13.539999961853027,-0.011894295428475643,0.007411233485312474,0.01150085121968658,0.012892819196508976,0.012294509507328577,0.0,-0.02757092026496888,1,0,0.0
2023-07-13,1872.040283203125,2011.88525390625,1864.49609375,2006.511474609375,11114853969,ETHUSDT,65.56344317901568,21.188651398229922,18.352808960513023,2.8358424377168987,1979.1100752224238,1894.4505249023437,1809.7909745822635,8.937636449961577,1890.9527936662946,1851.8697224934897,1861.6418497721354,6270901700.857142,0.07178928293005193,0.06932947889636883,0.02524224616418156,0,1939.3470458984375,57.0,0.57,99.7699966430664,4510.0400390625,14138.5703125,1959.199951171875,76.88999938964844,13.609999656677246,-0.00746120200006728,0.008470153458069118,0.015777784559968477,0.0015335855612319538,0.015049496893048575,0.0,-0.032955331842802416,1,0,0.0
2023-07-14,2005.6861572265625,2026.2049560546875,1901.3612060546875,1939.3470458984375,10627449471,ETHUSDT,56.47612221973956,22.84512948584438,19.251273065579298,3.593856420265084,1984.001706066101,1897.614892578125,1811.2280790901489,9.10477819560214,1900.7734375,1861.497314453125,1859.940519205729,6864982318.142858,-0.03347323429785665,-0.03404628728508812,0.024801913839218506,0,1931.466552734375,60.0,0.6,99.91000366210938,4505.419921875,14113.7001953125,1960.0999755859375,75.41999816894531,13.34000015258789,0.001403297822529348,-0.0010244071333035398,-0.0017590263115579985,0.0004593836445965227,-0.019118236862686544,0.0,-0.023076103045096108,1,0,0.0
2023-07-15,1939.129638671875,1946.0191650390625,1928.1873779296875,1931.466552734375,4380084234,ETHUSDT,55.50405217568409,23.253953268057558,20.051809106074952,3.2021441619826057,1986.8020113909645,1899.1629150390625,1811.5238186871604,9.22923417026595,1910.1915806361608,1870.36220703125,1857.8456380208333,6876564658.142858,-0.004063477540406812,-0.0040717558988269615,0.024796023740167542,0,1923.681884765625,56.0,0.56,99.91000366210938,4505.419921875,14113.7001953125,1960.0999755859375,75.41999816894531,13.34000015258789,0.001403297822529348,-0.0010244071333035398,-0.0017590263115579985,0.0004593836445965227,-0.019118236862686544,0.0,-0.023076103045096108,1,0,0.0
2023-07-16,1931.64501953125,1942.0308837890625,1917.2940673828125,1923.681884765625,4329306566,ETHUSDT,54.50601097439316,22.688255330483116,20.579098350956585,2.1091569795265315,1988.653245073175,1902.3753662109375,1816.0974873487,9.070542059644277,1918.8590262276787,1877.2626424153646,1856.1505154079862,6867485052.285714,-0.0040304440984128,-0.004038588228567911,0.024756847867951497,0,1911.6461181640625,57.0,0.57,99.91000366210938,4505.419921875,14113.7001953125,1960.0999755859375,75.41999816894531,13.34000015258789,0.001403297822529348,-0.0010244071333035398,-0.0017590263115579985,0.0004593836445965227,-0.019118236862686544,0.0,-0.023076103045096108,1,0,0.0
2023-07-17,1923.6943359375,1936.1776123046875,1875.120361328125,1911.6461181640625,6678090758,ETHUSDT,52.92157431743281,21.026370945871804,20.668552869939628,0.35781807593217607,1989.6359007923593,1903.4725036621094,1817.3091065318595,9.053285189513304,1923.3004150390625,1883.4107096354167,1854.0072794596354,6916288270.0,-0.0062566304215256885,-0.006276285158144104,0.024646174049546034,0,1897.5992431640625,54.0,0.54,99.83999633789062,4522.7900390625,14244.9501953125,1952.4000244140625,74.1500015258789,13.479999542236328,-0.0007007038499919904,0.0038553825145495324,0.009299474849521872,-0.00392834613937143,-0.016838990637755513,0.0,-0.020888544251385643,1,0,0.0
2023-07-18,1911.697021484375,1916.4683837890625,1878.718505859375,1897.5992431640625,5814708445,ETHUSDT,51.05618499503616,18.364159579627767,20.207674211877254,-1.8435146322494873,1985.9631446744625,1906.95390625,1827.9446678255376,8.286433999847752,1926.0522984095983,1889.311433919271,1853.5761216905382,7046214349.0,-0.007348051957174251,-0.007375181874016909,0.02459562955987306,0,1889.0079345703125,56.0,0.56,99.94000244140625,4554.97998046875,14353.6396484375,1977.199951171875,75.75,13.300000190734863,0.0010016637338123857,0.007117275205842377,0.007630033916212975,0.012702277426602349,0.021577861647955388,0.0,-0.017595604604935255,1,0,0.0
2023-07-19,1897.7972412109375,1919.264404296875,1883.067138671875,1889.0079345703125,6018487800,ETHUSDT,49.897723122824495,15.383756717346841,19.24289071297117,-3.8591339956243296,1984.2538074581194,1908.7929382324219,1833.3320690067244,7.906658466116881,1928.4657505580358,1894.3563842773438,1852.975124782986,6994711606.142858,-0.004527462068031229,-0.0045377420643504885,0.024367806702073655,1,1890.9691162109375,50.0,0.5,100.27999877929688,4565.72021484375,14358.01953125,1977.5,75.3499984741211,13.760000228881836,0.00340200449854855,0.002357910335732072,0.0003051409203362887,0.00015175441813419788,-0.005280548196421209,0.0,-0.0023875633882254332,1,0,0.0
2023-07-20,1889.07373046875,1919.264404296875,1879.734375,1890.9691162109375,7366830684,ETHUSDT,50.175642148036154,13.029817321166774,18.000276034610295,-4.97045871344352,1981.6554219874872,1906.6819458007812,1831.7084696140753,7.864287628235562,1911.9596993582588,1897.6513549804688,1853.4303385416667,6459279708.285714,0.0010382072011101418,0.0010376686367426272,0.022575077370342873,1,1892.080078125,56.0,0.56,100.87999725341797,4534.8701171875,14063.3095703125,1968.300048828125,75.62999725341797,13.989999771118164,0.0059832317653056855,-0.006756896218903741,-0.02052580861142228,-0.0046523141197850615,0.0037159759119709257,0.0,0.011125595346290984,1,0,0.0
