timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2023-04-21,317.9211120605469,331.41717529296875,316.116943359375,321.67498779296875,1057530805,BNBUSDT,49.443651583712416,3.651394961703147,4.156740421241619,-0.5053454595384714,344.3647239685439,321.775569152832,299.18641433712014,14.040316904844213,332.441170828683,320.8715067545573,313.16648966471354,830465267.7142857,0.011906840771816807,0.011836512054687975,0.0245248116400297,1,331.9950866699219,50.0,0.5,101.81999969482422,4133.52001953125,12072.4599609375,1979.5,77.87000274658203,16.770000457763672,-0.00019635353285030188,0.0009031888869577287,0.001069723197583139,-0.013996800123359354,0.007504228544240599,0.0,0.002658755637149568,1,0,0.0
2023-04-22,321.65673828125,332.9909973144531,320.3104553222656,331.9950866699219,670641138,BNBUSDT,55.45277985967379,3.8259586238687575,4.090584061767046,-0.26462543789828885,345.3852512390525,322.6788925170898,299.97253379512716,14.073656039190773,332.2394278390067,320.9434427897135,313.4881412082248,821848700.5714285,0.03208237901168487,0.0315784884972809,0.02571319648206011,0,330.61883544921875,53.0,0.53,101.81999969482422,4133.52001953125,12072.4599609375,1979.5,77.87000274658203,16.770000457763672,-0.00019635353285030188,0.0009031888869577287,0.001069723197583139,-0.013996800123359354,0.007504228544240599,0.0,0.002658755637149568,1,0,0.0
2023-04-23,332.0133361816406,332.220703125,327.779541015625,330.61883544921875,639990072,BNBUSDT,54.522086139375396,3.8093379356077435,4.034334836535185,-0.22499690092744196,345.76960285778574,323.7817153930664,301.79382792834707,13.581920423163089,329.724844796317,321.21875915527346,313.7671939425998,779516503.1428572,-0.004145396350613506,-0.00415401232539606,0.025819521835404743,1,331.2458801269531,56.0,0.56,101.81999969482422,4133.52001953125,12072.4599609375,1979.5,77.87000274658203,16.770000457763672,-0.00019635353285030188,0.0009031888869577287,0.001069723197583139,-0.013996800123359354,0.007504228544240599,0.0,0.002658755637149568,1,0,0.0
2023-04-24,330.6213073730469,333.4481201171875,328.1448669433594,331.2458801269531,662758378,BNBUSDT,54.89354235965247,3.802925428377989,3.9880529549037464,-0.18512752652575726,346.19071738579316,324.79426727294924,303.3978171601053,13.175386556230603,328.47509765625,321.5045196533203,314.107566663954,751856118.2857143,0.0018965788107092596,0.001894782575891987,0.025534999630014432,1,338.3255615234375,53.0,0.53,101.3499984741211,4137.0400390625,12037.2001953125,1989.0999755859375,78.76000213623047,16.889999389648438,-0.004616001002865966,0.0008515791660903549,-0.0029206777855622645,0.00484969718915762,0.011429297011133155,0.0,-0.007345739580888466,1,0,0.0
2023-04-25,331.20050048828125,339.701171875,328.8067932128906,338.3255615234375,682400159,BNBUSDT,58.968511156107425,4.319324111853348,4.054307186293667,0.2650169255596806,347.58305230172715,326.0073867797852,304.4317212578432,13.23630469546147,327.7796848842076,321.81910502115886,314.45221015082467,743444654.1428572,0.021372888905881737,0.02114769180676335,0.02585773159298771,0,330.82177734375,53.0,0.53,101.86000061035156,4071.6298828125,11799.16015625,1994.0,77.06999969482422,18.760000228881836,0.0050320882477437046,-0.015810858882773227,-0.01977536596551721,0.0024634379740611223,-0.021457623102689505,0.0,0.0010810870796222893,1,0,0.0
2023-04-26,338.3247985839844,344.81683349609375,325.43853759765625,330.82177734375,910334786,BNBUSDT,53.45618586379829,4.076094437998904,4.058664636634715,0.017429801364189146,347.66305658837643,326.92574310302734,306.18842961767825,12.6862530240171,328.9388645717076,322.4815266927083,314.7406016031901,755376699.8571428,-0.02217918192730961,-0.022428838337410252,0.026477740353128967,1,331.1950988769531,56.0,0.56,101.47000122070312,4055.989990234375,11854.349609375,1985.699951171875,74.30000305175781,18.84000015258789,-0.003828778591316917,-0.003841187197329843,0.00467740520462101,-0.00416251194991224,-0.035941308603020916,0.0,-0.004903402902955767,0,0,0.0
2023-04-27,330.84637451171875,336.4452819824219,329.1021728515625,331.1950988769531,750494420,BNBUSDT,53.688135837524555,3.8688592951718306,4.020703568342138,-0.15184427317030735,347.36244538505133,327.95052337646484,308.53860136787836,11.838323542666176,330.83960396902904,323.0793426513672,314.9969570583767,767735679.7142857,0.0011284672254667782,0.0011278309849333768,0.02608218057361753,0,324.500244140625,59.0,0.59,101.5,4135.35009765625,12142.240234375,1989.9000244140625,74.76000213623047,17.030000686645508,0.00029564185410446697,0.01956614972249704,0.02428565332444066,0.002115160067214017,0.006191104516539703,0.0,-0.0033385344669747408,1,0,0.0
2023-04-28,331.1993103027344,331.1993103027344,319.5908508300781,324.500244140625,1069178743,BNBUSDT,48.97460749465159,3.128343528575556,3.842231560388822,-0.7138880318132661,346.45710209689946,328.643798828125,310.83049555935054,10.84049255290559,331.2432120186942,323.43462524414065,315.1998006184896,769399670.8571428,-0.020214232514399133,-0.02042133582151897,0.026480688914388487,0,322.1347351074219,64.0,0.64,101.66999816894531,4169.47998046875,12226.580078125,1990.0999755859375,76.77999877929688,15.779999732971191,0.0016748588073429715,0.008253202753460531,0.0069459870766872545,0.00010048302398191211,0.027019751007838266,0.0,-0.0014732029692446913,1,0,0.0
2023-04-29,324.4894714355469,324.7434387207031,321.87060546875,322.1347351074219,536818146,BNBUSDT,47.39140834055071,2.3238151443648007,3.538548277184018,-1.2147331328192172,345.6955060604728,329.10692291259767,312.51833976472255,10.080968823788988,329.83459036690846,323.6201975504557,315.25311754014757,750282100.5714285,-0.007289698778094045,-0.0073163984664865,0.026233824260855222,1,337.6455383300781,64.0,0.64,101.66999816894531,4169.47998046875,12226.580078125,1990.0999755859375,76.77999877929688,15.779999732971191,0.0016748588073429715,0.008253202753460531,0.0069459870766872545,0.00010048302398191211,0.027019751007838266,0.0,-0.0014732029692446913,1,0,0.0
2023-04-30,322.10662841796875,337.9449157714844,320.7230529785156,337.6455383300781,865228956,BNBUSDT,57.16872990384728,2.904333446356077,3.41170531101843,-0.5073718646623533,346.2885481441877,330.070246887207,313.85194563022634,9.827181583272402,330.8384050641741,324.3070485432943,315.59285820855035,782459084.0,0.04815004882191265,0.04702675200688097,0.02675523791854359,0,328.7242126464844,60.0,0.6,101.66999816894531,4169.47998046875,12226.580078125,1990.0999755859375,76.77999877929688,15.779999732971191,0.0016748588073429715,0.008253202753460531,0.0069459870766872545,0.00010048302398191211,0.027019751007838266,0.0,-0.0014732029692446913,1,0,0.0
2023-05-01,337.605224609375,339.39166259765625,326.6700439453125,328.7242126464844,912601797,BNBUSDT,51.26698066202537,2.614384956673973,3.252241240149539,-0.6378562834755659,346.25396915595707,330.36854400634763,314.4831188567382,9.616790362041378,330.47816685267856,324.7572784423828,315.7746710883247,818151001.0,-0.02642216369189032,-0.02677750224736608,0.02694001298514859,0,321.95269775390625,63.0,0.63,102.1500015258789,4167.8701171875,12212.599609375,1983.4000244140625,75.66000366210938,16.079999923706055,0.0047211897863514984,-0.0003861064902076494,-0.0011434488352971561,-0.003366640497496798,-0.014587068702708761,0.0,0.007893468809100135,1,0,0.0
2023-05-02,328.738037109375,328.75897216796875,321.95269775390625,321.95269775390625,686766524,BNBUSDT,47.27748750159126,1.8172459496042848,2.9652421820404884,-1.1479962324362036,346.022124300592,330.51849060058595,315.0148569005799,9.381401731464015,328.1391863141741,325.0247477213542,315.8244500054253,818774767.4285715,-0.02059937975989723,-0.02081450642833053,0.027149722819642053,1,326.212890625,55.0,0.55,101.95999908447266,4119.580078125,12080.509765625,2014.300048828125,71.66000366210938,17.780000686645508,-0.0018600336619487567,-0.011586262936400304,-0.010815866234458515,0.015579320375974648,-0.05286809154627636,0.0,0.0009817246566061755,1,0,0.0
2023-05-03,321.9757080078125,327.4369201660156,320.9884948730469,326.212890625,822037855,BNBUSDT,49.918008820928215,1.511841931507547,2.6745621319339,-1.162720200426353,346.0040659307697,330.5817306518555,315.1593953729413,9.330422010014752,327.48077392578125,325.61309814453125,315.85626220703125,806160920.1428572,0.013232356494649267,0.013145573588739494,0.02223726850727429,0,323.9171447753906,64.0,0.64,101.33999633789062,4090.75,12025.330078125,2028.5999755859375,68.5999984741211,18.34000015258789,-0.006080842998717251,-0.006998305064656485,-0.004567662174075893,0.007099203897717121,-0.04270171687984825,0.0,-0.0012812149526807426,1,0,0.0
2023-05-04,326.2037353515625,327.4441223144531,323.5232238769531,323.9171447753906,467074893,BNBUSDT,48.50811247279471,1.072199890220645,2.354089683591249,-1.281889793370604,346.0051633264185,330.3188949584961,314.63262659057375,9.497651274168446,326.4410661969866,326.04384155273436,315.7634674072266,765672416.2857143,-0.007037569377503439,-0.007062449869719098,0.021899932750918488,1,326.9403076171875,64.0,0.64,101.4000015258789,4061.219970703125,11966.400390625,2048.0,68.55999755859375,20.09000015258789,0.0005921175267089573,-0.007218732334382416,-0.004900463198694083,0.009563257738115283,-0.0005831037378584147,0.0,-0.0009852066415870775,0,1,0.0
2023-05-05,323.9261779785156,328.9045715332031,323.9261779785156,326.9403076171875,519090054,BNBUSDT,50.491168677756576,0.9566961826865281,2.074610983410305,-1.117914800723777,345.6804474151928,329.9955459594727,314.31064450375254,9.506129187359655,326.7896466936384,326.47307942708335,315.72261420355903,687088317.8571428,0.009333136237333672,0.009289851633626101,0.02181706904289815,0,322.7740173339844,61.0,0.61,101.20999908447266,4136.25,12235.41015625,2017.4000244140625,71.33999633789062,17.190000534057617,-0.0018737913071703582,0.018474751389515376,0.02248042492676028,-0.014941394329071045,0.04054840837648799,0.0,-0.004524432898171948,1,0,0.0
2023-05-06,326.94537353515625,328.7369079589844,320.5791015625,322.7740173339844,494274153,BNBUSDT,47.76128059612681,0.5229456635061638,1.7642779194294769,-1.241332255923313,342.27081900225477,328.7232009887695,315.17558297528427,8.242568807273258,326.8809727260045,326.8170583089193,315.66599934895834,681010604.5714285,-0.012743275105990937,-0.012825167094836304,0.02019335336048788,0,321.6110534667969,60.0,0.6,101.20999908447266,4136.25,12235.41015625,2017.4000244140625,71.33999633789062,17.190000534057617,-0.0018737913071703582,0.018474751389515376,0.02248042492676028,-0.014941394329071045,0.04054840837648799,0.0,-0.004524432898171948,1,0,0.0
2023-05-07,322.7579650878906,325.81414794921875,321.512939453125,321.6110534667969,437921018,BNBUSDT,46.99743608110363,0.08438109453214793,1.428298554450011,-1.3439174599178632,340.644158597364,327.8040481567383,314.9639377161126,7.834015786459275,324.59033203125,327.18077697753904,315.6324869791667,619966613.4285715,-0.003603028139604336,-0.0036095346790231027,0.020189074288528064,0,313.9712219238281,64.0,0.64,101.20999908447266,4136.25,12235.41015625,2017.4000244140625,71.33999633789062,17.190000534057617,-0.0018737913071703582,0.018474751389515376,0.02248042492676028,-0.014941394329071045,0.04054840837648799,0.0,-0.004524432898171948,1,0,0.0
2023-05-08,321.4257507324219,322.4250183105469,311.8853454589844,313.9712219238281,636404503,BNBUSDT,42.22044873536731,-0.8696304839553477,0.9687127467689395,-1.8383432307242873,338.47684466054915,326.34293670654296,314.20902875253677,7.436292678163495,322.4827619280134,327.2919932047526,315.41852416992185,580509857.1428572,-0.023754878635592336,-0.024041575162717575,0.020977936911604607,0,312.5137023925781,60.0,0.6,101.37000274658203,4138.1201171875,12256.919921875,2026.300048828125,73.16000366210938,16.979999542236328,0.001580907652966479,0.0004521286642489297,0.0017579930178321934,0.004411630963793378,0.025511738402656636,0.0,-0.007635817598096395,1,0,0.0
2023-05-09,314.0020751953125,315.7340393066406,311.5994567871094,312.5137023925781,461175016,BNBUSDT,41.35679026964042,-1.723434498266613,0.430283297761829,-2.153717796028442,339.31652719697274,325.8332458496094,312.34996450224605,8.276185146304345,321.1343340192522,327.28004150390626,315.24546915690104,548282498.8571428,-0.0046422074046124084,-0.004653015912602384,0.01970790017891242,1,314.57745361328125,51.0,0.51,101.63999938964844,4119.169921875,12179.5498046875,2036.199951171875,73.70999908447266,17.709999084472656,0.0026634767263584713,-0.004579421277258522,-0.006312362133444105,0.004885704044411021,0.007517706326306994,0.0,-0.0031384827157472373,1,0,0.0
2023-05-10,312.4984436035156,316.6778869628906,308.8152770996094,314.57745361328125,545212280,BNBUSDT,43.13067306352621,-2.208099261123664,-0.09739321401526957,-2.110706047108394,339.61066536654187,325.6676223754883,311.7245793844347,8.562744364545715,319.47212873186385,327.1533213297526,315.3412139892578,508735988.14285713,0.006603714348853318,0.006582005348201616,0.019328880447047697,0,307.6958312988281,52.0,0.52,101.4800033569336,4137.64013671875,12306.4404296875,2030.5,72.55999755859375,16.940000534057617,-0.00157414436910297,0.004483965263404999,0.010418334588292,-0.0027993081762891503,-0.015601703163243719,0.0,0.0013815573722357755,1,0,0.0
2023-05-11,314.5896301269531,314.5896301269531,304.9615173339844,307.6958312988281,484941644,BNBUSDT,38.904693781131606,-3.1116201658128375,-0.7002386043747832,-2.4113815614380543,340.90174675122864,324.9686645507812,309.0355823503338,9.805919116830806,317.15479823521207,326.6512400309245,315.3605662027995,511288381.14285713,-0.021875764570568612,-0.02211858692351543,0.01988248182915481,1,308.6031188964844,52.0,0.52,102.05999755859375,4130.6201171875,12328.509765625,2014.699951171875,70.87000274658203,16.93000030517578,0.00571535457700123,-0.0016966239932159066,0.0017933159522116604,-0.0077813586939793344,-0.023290998744135982,0.0,0.006508836516599059,1,0,0.0
2023-05-12,307.68902587890625,308.8200988769531,301.5823974609375,308.6031188964844,509746023,BNBUSDT,39.742971006129416,-3.7116706370148336,-1.3025250109027935,-2.40914562611204,340.8895126804538,323.7990661621094,306.708619643765,10.55620494580925,314.5351998465402,326.30621846516925,315.33820054796007,509953519.5714286,0.0029486509252545368,0.002944312180984118,0.019484334795718775,1,311.0868835449219,49.0,0.49,102.68000030517578,4124.080078125,12284.740234375,2014.5,70.04000091552734,17.030000686645508,0.006074884983473305,-0.0015833068345566526,-0.0035502694228333187,-9.924612931011545e-05,-0.011711609974429105,0.0,0.01452426868886958,1,0,0.0
2023-05-13,308.6343078613281,311.89794921875,307.83953857421875,311.0868835449219,385073781,BNBUSDT,42.08566749659898,-3.941362337516864,-1.8302924762256079,-2.111069861291256,340.4657805433105,322.82246856689454,305.1791565904786,10.930659228733283,312.8656093052455,325.84417826334635,315.3177252875434,494353466.4285714,0.008048410713796583,0.008016194997723686,0.019679474689565938,1,312.1358947753906,48.0,0.48,102.68000030517578,4124.080078125,12284.740234375,2014.5,70.04000091552734,17.030000686645508,0.006074884983473305,-0.0015833068345566526,-0.0035502694228333187,-9.924612931011545e-05,-0.011711609974429105,0.0,0.01452426868886958,1,0,0.0
2023-05-14,311.0894470214844,314.6377258300781,310.005859375,312.1358947753906,404468149,BNBUSDT,43.091987510131624,-3.992722604852645,-2.2627785019510154,-1.7299441029016296,339.6513540655658,321.8669692993164,304.082584533067,11.050767219118411,311.5120152064732,325.2762461344401,315.5139536539713,489574485.14285713,0.0033720844110010084,0.003366411683397288,0.013523121386804096,1,313.5294189453125,48.0,0.48,102.68000030517578,4124.080078125,12284.740234375,2014.5,70.04000091552734,17.030000686645508,0.006074884983473305,-0.0015833068345566526,-0.0035502694228333187,-9.924612931011545e-05,-0.011711609974429105,0.0,0.01452426868886958,1,0,0.0
2023-05-15,312.13360595703125,316.3658142089844,311.0141296386719,313.5294189453125,432273711,BNBUSDT,44.472304259325085,-3.8762966969898116,-2.5854821409587747,-1.290814556031037,337.054631611185,320.62716217041014,304.1996927296353,10.247085324632499,311.4489004952567,324.6136505126953,315.7073876274957,460412943.4285714,0.004464479072247229,0.004454542847954549,0.012314475700860703,0,311.3800354003906,50.0,0.5,102.43000030517578,4136.27978515625,12365.2099609375,2018.0,71.11000061035156,17.1200008392334,-0.002434748726694358,0.0029581644391338813,0.0065503807998585906,0.0017374038222883748,0.015276980023382736,0.0,0.010456718258592401,1,0,0.0
2023-05-16,313.54290771484375,314.0379333496094,309.6927490234375,311.3800354003906,402988974,BNBUSDT,42.749940222128586,-3.9123662918831315,-2.850858971143646,-1.0615073207394854,335.85377174684345,319.6550750732422,303.4563783996409,10.135109958688862,311.28694806780135,323.3856211344401,315.6430633544922,452100651.71428573,-0.006855444545370681,-0.006879051055939217,0.011338792290960334,1,314.0835266113281,54.0,0.54,102.55999755859375,4109.89990234375,12343.0498046875,1988.4000244140625,70.86000061035156,17.989999771118164,0.0012691326079337095,-0.006377683373153031,-0.0017921374825017322,-0.014667976008888806,-0.0035156799023231544,0.0,0.009051536545355399,1,0,0.0
2023-05-17,311.36981201171875,314.2699890136719,307.6412048339844,314.0835266113281,437721579,BNBUSDT,45.603593800469795,-3.6803774586121563,-3.016762668637348,-0.6636147899748082,334.26053508755564,318.79949645996095,303.33845783236626,9.699537671344153,311.2163870675223,322.5219350179037,315.74661695692276,436744837.28571427,0.008682288212412903,0.008644813900413568,0.010915984851463565,0,309.4566955566406,50.0,0.5,102.87999725341797,4158.77001953125,12500.5703125,1980.699951171875,72.83000183105469,16.8700008392334,0.0031201219036827155,0.011890829058788244,0.01276187897683756,-0.0038724970567511896,0.02780131532224872,0.0,0.013795761235444681,1,0,0.0
2023-05-18,314.0912170410156,314.6662902832031,306.6496276855469,309.4566955566406,383049498,BNBUSDT,41.76654582833819,-3.8257701382339633,-3.1785641625566714,-0.6472059756772919,333.78703036306035,318.04731903076174,302.30760769846313,9.897716717289013,311.4679391043527,321.3973765055338,315.70304701063367,422188816.4285714,-0.014731212122478188,-0.014840793941391215,0.011339464642405995,0,308.96429443359375,51.0,0.51,103.58000183105469,4198.0498046875,12688.83984375,1956.5,71.86000061035156,16.049999237060547,0.006804088222440718,0.009445048649426635,0.015060875347562286,-0.012217878410890615,-0.01331870378025335,0.0,0.014893242296897924,1,0,0.0
2023-05-19,309.44677734375,311.1976013183594,307.9300537109375,308.96429443359375,334636708,BNBUSDT,41.36763217599458,-3.9353631233860824,-3.329923954722554,-0.6054391686635285,333.48733049793515,317.3887969970703,301.29026349620545,10.144361523266648,311.51953560965404,320.93926900227865,315.617286851671,397173200.0,-0.0015911794125544887,-0.0015924466829974537,0.010772624496787899,1,310.719970703125,48.0,0.48,103.19999694824219,4191.97998046875,12657.900390625,1978.699951171875,71.55000305175781,16.809999465942383,-0.0036687089794834593,-0.0014458676054706077,-0.0024383200911972658,0.011346767785266998,-0.004313909768449031,0.0,0.00506424465836508,1,0,0.0
2023-05-20,308.982421875,311.8423156738281,308.0879821777344,310.719970703125,277393160,BNBUSDT,43.44185581021678,-3.8363251828630496,-3.431204200350653,-0.4051209825123965,329.4119035641571,316.04251861572266,302.6731336672882,8.460497661512656,311.4671194893973,320.7002705891927,315.60377705891926,381790254.14285713,0.005682456844244177,0.005666372589639415,0.01074475903374292,0,306.5067138671875,48.0,0.48,103.19999694824219,4191.97998046875,12657.900390625,1978.699951171875,71.55000305175781,16.809999465942383,-0.0036687089794834593,-0.0014458676054706077,-0.0024383200911972658,0.011346767785266998,-0.004313909768449031,0.0,0.00506424465836508,1,0,0.0
2023-05-21,310.7096252441406,311.5177001953125,306.478515625,306.5067138671875,302803530,BNBUSDT,39.80279054289514,-4.051112809731876,-3.5551859222268978,-0.49592688750497826,327.57385563202166,314.9316436767578,302.28943172149394,8.02854346909622,310.66295078822543,320.1946614583333,315.5052134195964,367266737.14285713,-0.01355965896367517,-0.013652430729499647,0.011134367075638692,1,309.2456359863281,52.0,0.52,103.19999694824219,4191.97998046875,12657.900390625,1978.699951171875,71.55000305175781,16.809999465942383,-0.0036687089794834593,-0.0014458676054706077,-0.0024383200911972658,0.011346767785266998,-0.004313909768449031,0.0,0.00506424465836508,1,0,0.0
2023-05-22,306.5234680175781,310.83538818359375,305.0476379394531,309.2456359863281,355156561,BNBUSDT,43.13746994552892,-3.954737672449994,-3.635096272271517,-0.31964140017847686,326.7388757520194,314.2962905883789,301.8537054247384,7.917742293647398,310.0509817940848,319.43634643554685,315.4804758707682,356250001.4285714,0.008935928628067247,0.008896239482194535,0.009889206849434574,1,313.5062255859375,49.0,0.49,103.19999694824219,4192.6298828125,12720.7802734375,1974.800048828125,71.98999786376953,17.209999084472656,0.0,0.0001550346964389604,0.004967639250745837,-0.0019709417496271975,0.006149473001328065,0.0,0.0075172961121967585,1,0,0.0
2023-05-23,309.2491760253906,315.2126770019531,309.2388916015625,313.5062255859375,361568579,BNBUSDT,47.96625134793256,-3.4942857572609114,-3.606934169269396,0.11264841200848474,324.83803662599684,313.6609573364258,302.4838780468547,7.126854030215031,310.35472324916293,318.8659261067708,315.4885325113932,350332802.14285713,0.013777363699960965,0.013683318635559173,0.0105742264427451,0,305.9327697753906,50.0,0.5,103.48999786376953,4145.580078125,12560.25,1972.4000244140625,72.91000366210938,18.530000686645508,0.002810086473866713,-0.011222026747550129,-0.012619530405120427,-0.001215325275835788,0.01277963363856216,0.0,0.00906786590594888,1,0,0.0
2023-05-24,313.5191345214844,313.5504150390625,304.16552734375,305.9327697753906,418835791,BNBUSDT,41.25907228581329,-3.6978622330138364,-3.6251197820182846,-0.07274245099555188,323.3730450301691,312.7617385864258,302.15043214268246,6.785552792808189,309.1903294154576,318.02215576171875,315.45963066948786,347634832.4285714,-0.02415727405856849,-0.02445384700717483,0.012225790524331344,0,304.733642578125,50.0,0.5,103.88999938964844,4115.240234375,12484.16015625,1962.800048828125,74.33999633789062,20.030000686645508,0.003865122563877721,-0.007318600335353365,-0.0060579879978504,-0.004867154465174606,0.01961312033953999,0.0,0.009817283856866643,1,1,0.0
2023-05-25,305.9226989746094,306.6758728027344,302.9423522949219,304.733642578125,401117895,BNBUSDT,40.29824334033312,-3.9108754621404387,-3.6822709180427156,-0.22860454409772313,320.615342297278,311.65140533447266,302.6874683716673,5.752540697312121,308.51560756138394,316.9024251302083,315.489407687717,350216032.0,-0.003919577488040948,-0.003927279163345951,0.010833674851727761,1,306.8863220214844,51.0,0.51,104.20999908447266,4151.27978515625,12698.08984375,1943.0999755859375,71.83000183105469,19.139999389648438,0.0030801780412379465,0.008757581265902425,0.017136089638588814,-0.010036719356079749,-0.033763715771890745,0.0,0.00608222863758523,1,0,0.0
2023-05-26,304.7257080078125,308.41436767578125,301.8935546875,306.8863220214844,475658791,BNBUSDT,42.87033868001997,-3.861474071106727,-3.7181115486555183,-0.14336252245120873,318.44824454837374,310.85702056884764,303.26579658932155,4.88406146699512,308.21875435965404,316.1045766194662,315.5394266764323,370362043.85714287,0.0070641345180897375,0.007039300405595547,0.010993083194640972,1,307.5917663574219,49.0,0.49,104.20999908447266,4205.4501953125,12975.6904296875,1944.0999755859375,72.66999816894531,17.950000762939453,0.0,0.01304908677799732,0.021861601969538347,0.0005146415586252395,0.011694226875648805,0.0,0.009786842694743614,1,0,0.0
2023-05-27,306.8948974609375,307.59844970703125,304.4021301269531,307.5917663574219,331579600,BNBUSDT,43.725949366358634,-3.722489113200936,-3.7189870615646017,-0.0035020516363344356,316.0436541697443,310.1560562133789,304.26845825701355,3.796539089544562,307.77186802455356,315.3177988688151,315.52381218804254,378102963.85714287,0.0022987154699194434,0.0022960774654213196,0.010760455029531765,1,314.2700500488281,48.0,0.48,104.20999908447266,4205.4501953125,12975.6904296875,1944.0999755859375,72.66999816894531,17.950000762939453,0.0,0.01304908677799732,0.021861601969538347,0.0005146415586252395,0.011694226875648805,0.0,0.009786842694743614,1,0,0.0
2023-05-28,307.5807189941406,314.45098876953125,306.99798583984375,314.2700500488281,405623337,BNBUSDT,51.18010100949795,-3.0384356566873407,-3.58287678058915,0.5444411239018092,316.09862850298356,310.1709976196289,304.24336673627425,3.822169660506987,308.8809160505022,314.97679239908854,315.6284149169922,392791507.71428573,0.02171151643781677,0.021479178390626595,0.01230646169996893,0,311.80718994140625,50.0,0.5,104.20999908447266,4205.4501953125,12975.6904296875,1944.0999755859375,72.66999816894531,17.950000762939453,0.0,0.01304908677799732,0.021861601969538347,0.0005146415586252395,0.011694226875648805,0.0,0.009786842694743614,1,0,0.0
2023-05-29,314.2846374511719,316.79559326171875,310.7929382324219,311.80718994140625,543284868,BNBUSDT,48.62219730058629,-2.664337764493098,-3.39916897736994,0.7348312128768422,316.01526281812176,310.1356719970703,304.2560811760188,3.7916249899218344,309.2468523297991,314.6325408935547,315.74321899414065,419666980.14285713,-0.007836763659277213,-0.007867632471759697,0.012444409401241393,0,311.68450927734375,52.0,0.52,104.20999908447266,4205.4501953125,12975.6904296875,1944.0999755859375,72.66999816894531,17.950000762939453,0.0,0.01304908677799732,0.021861601969538347,0.0005146415586252395,0.011694226875648805,0.0,0.009786842694743614,1,0,0.0
2023-05-30,311.8103332519531,314.276611328125,311.3135070800781,311.68450927734375,392038878,BNBUSDT,48.49218756156281,-2.3506647935026876,-3.1894681405964898,0.8388033470938021,315.56056619340757,309.99102478027345,304.42148336713933,3.5933565606177775,308.98660714285717,313.7671732584635,315.8407416449653,424019880.0,-0.000393450401466211,-0.0003935278233838737,0.012302442498528885,0,306.86669921875,51.0,0.51,104.16999816894531,4205.52001953125,13017.4296875,1958.0,69.45999908447266,17.459999084472656,-0.000383849111205925,1.660326849850513e-05,0.0032167273131766816,0.007149850619113884,-0.04417227418954872,0.0,0.006570686242267643,1,0,0.0
2023-05-31,311.6957092285156,311.8466491699219,305.37640380859375,306.86669921875,474410245,BNBUSDT,43.56563018575017,-2.462448142346716,-3.044064140946535,0.581615998599819,315.5986049412391,309.9495681762695,304.3005314112999,3.6451328506171463,309.1200256347656,313.03858947753906,315.91763644748266,431959087.71428573,-0.015457329174825118,-0.01557803920618833,0.012698411705911827,0,304.9532775878906,51.0,0.51,104.31999969482422,4179.830078125,12935.2900390625,1963.9000244140625,68.08999633789062,17.940000534057617,0.0014399685947543706,-0.006108624209833935,-0.00630997442731529,0.0030132913248530624,-0.019723621719544338,0.0,0.0041389961276545595,1,0,0.0
2023-06-01,306.8828125,307.61376953125,303.6445617675781,304.9532775878906,354897855,BNBUSDT,41.75141556723602,-2.674603225044109,-2.97017195776605,0.2955687327219412,315.8010136107066,309.76707611083987,303.7331386109731,3.8957900727369066,309.15140206473217,312.47194213867186,316.08064134385853,425356224.85714287,-0.006235351166257952,-0.0062548721574704775,0.01221561475442804,1,307.4237976074219,52.0,0.52,103.55999755859375,4221.02001953125,13100.98046875,1978.0,70.0999984741211,15.649999618530273,-0.007285296572601241,0.009854453563032717,0.012809177775460867,0.007179579108230971,0.02951978622903728,0.0,-0.006237419936565014,1,0,0.0
2023-06-02,304.95068359375,308.3961486816406,303.7401428222656,307.4237976074219,382256220,BNBUSDT,44.93962059791793,-2.613263265769774,-2.898790219366795,0.28552695359702085,315.6686594634242,309.5839218139648,303.49918416450544,3.9309132165563985,309.22818429129467,311.84563903808595,316.2797515869141,412013000.4285714,0.008101306662687824,0.008068667240680134,0.012450541283929629,0,306.7201232910156,50.0,0.5,104.0199966430664,4282.3701171875,13240.76953125,1952.4000244140625,71.73999786376953,14.600000381469727,0.004441860711829282,0.014534424705965554,0.010670122196841714,-0.012942353683487062,0.023395141588396395,0.0,-0.001823264975295058,1,0,0.0
2023-06-03,307.43389892578125,308.1976623535156,305.64898681640625,306.7201232910156,260995871,BNBUSDT,44.197580509399735,-2.59155767886341,-2.837343711266118,0.24578603240270835,315.40152232487196,309.3131332397461,303.2247441546202,3.9367155357136467,309.1036638532366,311.27240498860675,316.4799784342448,401929610.5714286,-0.002288938988727285,-0.002291562613884208,0.012338421693292861,0,305.15679931640625,53.0,0.53,104.0199966430664,4282.3701171875,13240.76953125,1952.4000244140625,71.73999786376953,14.600000381469727,0.004441860711829282,0.014534424705965554,0.010670122196841714,-0.012942353683487062,0.023395141588396395,0.0,-0.001823264975295058,1,0,0.0
