timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2024-06-21,64837.98828125,65007.546875,63378.89453125,64096.19921875,26188171739,BTCUSDT,36.18308896310482,-741.8582636857318,-197.86529912242688,-543.9929645633049,71841.98951328827,67672.9859375,63503.98236171172,12.321027417464906,65478.03459821428,67884.38776041666,66434.96453993056,24260392987.142857,-0.011298352821403679,-0.011362664075990998,0.012321629795402257,1,64252.578125,63.0,0.63,105.80000305175781,5464.6201171875,17689.359375,2316.39990234375,80.7300033569336,13.199999809265137,0.001988888352596918,-0.001562130321101196,-0.001818712036232295,-0.015889262345370136,-0.017524581283925866,0.0,0.002368545644450659,1,0,0.0
2024-06-22,64113.86328125,64475.46875,63929.7578125,64252.578125,9858198793,BTCUSDT,37.161046380581524,-835.9848784524074,-325.489214988423,-510.49566346398444,71924.85766723705,67498.034765625,63071.211864012934,13.116894193981857,65201.1171875,67761.82161458333,66401.83572048611,23651383446.714287,0.0024397531859308152,0.002436781820078235,0.012439404106236018,0,63180.796875,53.0,0.53,105.80000305175781,5464.6201171875,17689.359375,2316.39990234375,80.7300033569336,13.199999809265137,0.001988888352596918,-0.001562130321101196,-0.001818712036232295,-0.015889262345370136,-0.017524581283925866,0.0,0.002368545644450659,1,0,0.0
2024-06-23,64248.96484375,64491.703125,63180.796875,63180.796875,11170471802,BTCUSDT,33.38491490564246,-985.7021278741449,-457.5317975655674,-528.1703303085776,71977.78716663537,67216.835546875,62455.88392711461,14.165949887480902,64707.08147321428,67583.64479166667,66326.52443576389,23349859341.142857,-0.01668075089399379,-0.016821441362000096,0.012409822035279997,0,60277.4140625,55.0,0.55,105.80000305175781,5464.6201171875,17689.359375,2316.39990234375,80.7300033569336,13.199999809265137,0.001988888352596918,-0.001562130321101196,-0.001818712036232295,-0.015889262345370136,-0.017524581283925866,0.0,0.002368545644450659,1,0,0.0
2024-06-24,63173.3515625,63292.52734375,58601.69921875,60277.4140625,43152133651,BTCUSDT,25.75115203451692,-1323.3777798099982,-630.7009940144535,-692.6767857955447,72086.84344484954,66702.31796875,61317.79249265045,16.14494260490975,63819.52678571428,67284.02708333333,66218.630859375,25227827794.714287,-0.04595356431233677,-0.047042933993412646,0.016094699558422056,1,61804.640625,51.0,0.51,105.47000122070312,5447.8701171875,17496.8203125,2330.0,81.62999725341797,13.329999923706055,-0.003119109844384904,-0.003065171894990004,-0.01088445649264791,0.005871221822488115,0.011148195950211992,0.0,0.0014242454074586686,1,0,0.0
2024-06-25,60266.28125,62258.26171875,60239.75,61804.640625,29201215431,BTCUSDT,34.265746666865894,-1451.0272083374002,-794.7662368790429,-656.2609714583573,71632.10502100945,66238.408984375,60844.71294774054,16.285705285906786,63342.94029017857,67060.2453125,66133.623046875,23759246292.0,0.025336630415439876,0.025020978589857558,0.01738912967941666,0,60811.27734375,30.0,0.3,105.61000061035156,5469.2998046875,17717.650390625,2316.60009765625,80.83000183105469,12.84000015258789,0.0013273858730264987,0.003933590015736899,0.012621154825899206,-0.005751031048819688,-0.009800262762226009,0.0,0.00332508518922614,1,0,0.0
2024-06-26,61789.67578125,62434.13671875,60695.1875,60811.27734375,22506003064,BTCUSDT,31.71792871761825,-1613.7441766755364,-958.5618248383416,-655.1823518371948,71210.0882621152,65741.1146484375,60272.14103475982,16.637909603218663,62750.22321428572,66774.13606770833,66023.24887152777,23959614800.57143,-0.016072632592061153,-0.016203198264060435,0.01662272770752456,1,61604.80078125,46.0,0.46,106.05000305175781,5477.89990234375,17805.16015625,2299.199951171875,80.9000015258789,12.550000190734863,0.0041662952264307496,0.0015724312002203256,0.004939129269155407,-0.007511070426863498,0.000866011298261915,0.0,0.007505233702208125,1,0,0.0
2024-06-27,60811.2265625,62293.86328125,60585.33203125,61604.80078125,21231745045,BTCUSDT,35.823028797154265,-1659.5377189441497,-1098.7570036595034,-560.7807152846462,70844.09229140221,65354.225390625,59864.358489847786,16.800342649504426,62289.67243303572,66551.08880208334,65931.15967881944,23329705646.42857,0.013048951973404943,0.01296454786345771,0.017016332579265093,0,60320.13671875,40.0,0.4,105.91000366210938,5482.8701171875,17858.6796875,2324.5,81.73999786376953,12.239999771118164,-0.001320126219893747,0.0009073212238914774,0.0030058438553957068,0.011003848888927692,0.010383143659421501,0.0,0.0030306594878053428,1,0,0.0
2024-06-28,61612.8046875,62126.09765625,59985.40234375,60320.13671875,24952866877,BTCUSDT,32.42440157086868,-1778.9840636680601,-1234.8024156612148,-544.1816480068453,70497.49979255792,64904.9435546875,59312.387316817076,17.23306710268766,61750.23493303572,66309.15690104167,65827.54670138888,23153233523.285713,-0.020853310881755127,-0.021073812008611803,0.017452191584261076,1,60887.37890625,47.0,0.47,105.87000274658203,5460.47998046875,17732.599609375,2327.699951171875,81.54000091552734,12.4399995803833,-0.00037768779288271936,-0.004083652583445674,-0.007059876784354269,0.0013766191318025367,-0.0024467452100440656,0.0,0.000661622805341322,1,0,0.0
2024-06-29,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396,BTCUSDT,35.3413676290583,-1807.0439704897217,-1349.2507266269163,-457.7932438628054,69874.13629060925,64466.912890625,59059.68949064074,16.775189496535035,61269.4921875,66059.903125,65711.47703993056,23552477038.0,0.009403861104374522,0.009359920064692571,0.017804870957137092,1,62678.29296875,30.0,0.3,105.87000274658203,5460.47998046875,17732.599609375,2327.699951171875,81.54000091552734,12.4399995803833,-0.00037768779288271936,-0.004083652583445674,-0.007059876784354269,0.0013766191318025367,-0.0024467452100440656,0.0,0.000661622805341322,1,0,0.0
2024-06-30,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409,BTCUSDT,43.61665724696847,-1665.570194831591,-1412.5146202678513,-253.05557456373958,69056.71576366365,64125.2134765625,59193.71118946135,15.380852615496076,61197.70591517857,65899.46575520834,65633.43420138888,24432870553.285713,0.029413551620566913,0.028989272731724976,0.0199355065308042,1,62851.98046875,47.0,0.47,105.87000274658203,5460.47998046875,17732.599609375,2327.699951171875,81.54000091552734,12.4399995803833,-0.00037768779288271936,-0.004083652583445674,-0.007059876784354269,0.0013766191318025367,-0.0024467452100440656,0.0,0.000661622805341322,1,0,0.0
2024-07-01,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421,BTCUSDT,44.36039398506148,-1521.8926475800035,-1434.3902257302818,-87.50242184972171,68632.64778793855,63901.2109375,59169.77408706145,14.80859840063512,61565.50111607143,65737.63385416666,65604.60095486112,21906619949.0,0.002771094932125795,0.0027672625269042988,0.020017816231806967,0,62029.015625,53.0,0.53,105.9000015258789,5475.08984375,17879.30078125,2327.60009765625,83.37999725341797,12.220000267028809,0.0002833548551868237,0.0026755639309195,0.008272964771473212,-4.289793260281449e-05,0.02256556680440558,0.0,0.004076991563468191,1,0,0.0
2024-07-02,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992,BTCUSDT,41.56288492478546,-1457.6308798890896,-1439.0383565620434,-18.592523327046138,67941.9846092677,63590.60234375,59239.2200782323,13.685614242166016,61597.5546875,65546.88098958334,65560.69210069445,20613820172.0,-0.013093697885290578,-0.01318017605629068,0.019651059311108474,0,60173.921875,51.0,0.51,105.72000122070312,5509.009765625,18028.759765625,2323.0,82.80999755859375,12.029999732971191,-0.0016997195711256907,0.006195317856513505,0.008359330501992446,-0.0019763264578318562,-0.00683616830895073,0.0,0.0010415738066076319,1,0,0.0
2024-07-03,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685,BTCUSDT,36.04480430025028,-1538.656849591207,-1458.962055167876,-79.6947944233309,67601.00910629611,63261.478515625,58921.94792495389,13.71934609337114,61506.50390625,65259.18567708333,65468.08185763889,21649634260.714287,-0.02990687070088416,-0.030363202506616574,0.02089286721373113,0,56977.703125,50.0,0.5,105.4000015258789,5537.02001953125,18188.30078125,2359.800048828125,83.87999725341797,12.09000015258789,-0.0030268604911967145,0.005084444409779065,0.008849250735993186,0.015841605177841167,0.01292114148496526,0.0,-0.006129198558925797,1,0,0.0
2024-07-04,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230,BTCUSDT,28.9204867222697,-1839.5732007869883,-1535.0842842916986,-304.4889164952897,67749.50473715932,62809.808984375,57870.11323159068,15.729058351421369,60845.489955357145,64806.18359375,65347.41588541667,24495043430.0,-0.05311634426354228,-0.05457904895434864,0.024446511793552693,0,56662.375,44.0,0.44,105.4000015258789,5537.02001953125,18188.30078125,2359.800048828125,83.87999725341797,12.09000015258789,-0.0030268604911967145,0.005084444409779065,0.008849250735993186,0.015841605177841167,0.01292114148496526,0.0,-0.004815429313528852,1,0,0.0
2024-07-05,57022.80859375,57497.15234375,53717.375,56662.375,55417544033,BTCUSDT,28.325658574355487,-2079.5244579826904,-1643.972319029897,-435.55213895279326,67696.61794601854,62333.377734375,56970.13752273145,17.208245105850818,60322.95256696428,64325.50208333333,65211.48550347222,28847140166.57143,-0.005534237213954074,-0.005549607840752044,0.02445150097388047,1,58303.5390625,29.0,0.29,104.87999725341797,5567.18994140625,18352.759765625,2388.5,83.16000366210938,12.479999542236328,-0.004933626802019142,0.005448765178485582,0.00904202027187373,0.012162026687865923,-0.00858361486509529,0.0,-0.009351142603951867,1,0,0.0
2024-07-06,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577,BTCUSDT,35.734308473206724,-2112.9031022758136,-1737.7584756790804,-375.14462659673313,67171.09577865213,61916.60234375,56662.10890884786,16.972809346772998,59953.83258928572,63910.38125,65088.60755208333,29983914049.57143,0.02896391234041995,0.028552385625087485,0.026319390268007732,0,55849.109375,26.0,0.26,104.87999725341797,5567.18994140625,18352.759765625,2388.5,83.16000366210938,12.479999542236328,-0.004933626802019142,0.005448765178485582,0.00904202027187373,0.012162026687865923,-0.00858361486509529,0.0,-0.009351142603951867,1,0,0.0
2024-07-07,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505,BTCUSDT,30.63434323952717,-2310.7707547587415,-1852.3609314950127,-458.40982326372887,66830.32210450798,61384.54296875,55938.763832992016,17.743160973049367,58978.23493303572,63460.59869791667,64913.24921875,30443933063.285713,-0.042097439142912196,-0.043009217189319104,0.027898162090681702,1,56705.09765625,29.0,0.29,104.87999725341797,5567.18994140625,18352.759765625,2388.5,83.16000366210938,12.479999542236328,-0.004933626802019142,0.005448765178485582,0.00904202027187373,0.012162026687865923,-0.00858361486509529,0.0,-0.009351142603951867,1,0,0.0
2024-07-08,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899,BTCUSDT,34.16334209171957,-2371.177733501667,-1956.1242918963435,-415.0534416053233,66485.67083522206,60962.760546875,55439.85025852794,18.11896390125059,58100.10881696428,63040.576171875,64775.09457465278,32486473131.57143,0.015326802715911692,0.015210533790654032,0.026316479175218933,1,58009.2265625,28.0,0.28,105.01000213623047,5572.85009765625,18403.740234375,2355.199951171875,82.33000183105469,12.369999885559082,0.0012395584116804415,0.0010166989647510949,0.0027778094085602056,-0.013941824922807156,-0.009980781559691843,0.0,-0.008404148978514825,1,0,0.0
2024-07-09,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607,BTCUSDT,39.235516848237296,-2287.4500948842833,-2022.3894524939315,-265.06064239035186,65960.10904425944,60615.20703125,55270.30501824056,17.635515161249533,57525.853236607145,62652.61731770833,64635.33172743056,33586172505.142857,0.02299844211812685,0.022737964112148894,0.026122481643925312,0,57742.49609375,27.0,0.27,105.12000274658203,5576.97998046875,18429.2890625,2360.10009765625,81.41000366210938,12.510000228881836,0.0010475250748862575,0.0007410719362856977,0.0013882410748919938,0.002080564956676856,-0.011174518990454962,0.0,-0.005675354400238142,1,0,0.0
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,BTCUSDT,38.58082826272039,-2217.061354501624,-2061.3238328954703,-155.73752160615368,65376.14130835047,60260.8990234375,55145.656738524536,16.97698629727869,57178.50669642857,62260.29114583333,64498.46380208333,33074538053.857143,-0.004598069730556098,-0.0046086733698468725,0.025900254834230304,0,57344.9140625,28.0,0.28,105.05000305175781,5633.91015625,18647.44921875,2372.199951171875,82.0999984741211,12.850000381469727,-0.0006659027111421967,0.010208065293514812,0.011837687037744349,0.005126839123324123,0.008475553138107328,0.0,-0.0033206685868515384,1,0,0.0
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,BTCUSDT,37.57439227073126,-2168.363770033706,-2082.7318203231175,-85.63194971058829,64869.908656875545,59923.334765625,54976.76087437445,16.509674939146237,57230.96540178572,61927.38723958333,64389.00876736111,31297137284.142857,-0.006885432015347748,-0.006909245978268808,0.02547219868336934,1,57899.46484375,29.0,0.29,104.44000244140625,5584.5400390625,18283.41015625,2415.0,82.62000274658203,12.920000076293945,-0.00580676432775562,-0.008763028841120457,-0.019522190849242782,0.01804234453633713,0.006333791499701924,0.0,-0.009108150574712703,1,0,0.0
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,BTCUSDT,39.928270566574476,-2061.2620244957725,-2078.4378611576485,17.17583666187602,64203.038458536146,59605.6791015625,55008.31974458885,15.425910504736226,57407.69252232143,61582.66315104167,64323.20868055556,27038174596.714287,0.009670444019596935,0.009623984558104185,0.02529821596006732,1,59231.953125,25.0,0.25,104.08999633789062,5615.35009765625,18398.44921875,2414.0,82.20999908447266,12.460000038146973,-0.0033512647963790387,0.0055170270744306915,0.006291991565953836,-0.00041407867494824835,-0.004962522978448347,0.0,-0.007532426928067992,1,0,0.0
2024-07-13,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,BTCUSDT,45.2685607252049,-1847.5648735102732,-2032.2632636281735,184.69839011790032,63703.74854713438,59408.2369140625,55112.72528099062,14.460996845557261,57540.32310267857,61331.848307291664,64250.91119791667,26533851915.142857,0.023013827240820017,0.022753003242582143,0.02604625073704576,1,60787.79296875,25.0,0.25,104.08999633789062,5615.35009765625,18398.44921875,2414.0,82.20999908447266,12.460000038146973,-0.0033512647963790387,0.0055170270744306915,0.006291991565953836,-0.00041407867494824835,-0.004962522978448347,0.0,-0.007532426928067992,1,0,0.0
2024-07-14,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,BTCUSDT,50.77153164086543,-1534.9708802337555,-1932.80478694929,397.83390671553457,63755.6022844702,59433.755859375,55111.9094342798,14.543406731087414,58245.849330357145,61157.73828125,64221.595442708334,26772431423.142857,0.026266900915231206,0.025927850263005585,0.025769700247702157,1,64870.15234375,33.0,0.33,104.08999633789062,5615.35009765625,18398.44921875,2414.0,82.20999908447266,12.460000038146973,-0.0033512647963790387,0.0055170270744306915,0.006291991565953836,-0.00041407867494824835,-0.004962522978448347,0.0,-0.007532426928067992,1,0,0.0
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,BTCUSDT,61.66345050559765,-946.910213077128,-1735.6258721748577,788.7156590977297,64421.392347626344,59587.0314453125,54752.67054299866,16.22621830641353,59412.28571428572,61113.71002604167,64233.35421006945,26533626594.57143,0.06715755212726138,0.06499862039498035,0.03172056926329756,1,65097.1484375,52.0,0.52,104.19000244140625,5631.22021484375,18472.5703125,2422.89990234375,81.91000366210938,13.119999885559082,0.0009607657511196965,0.0028262026252154904,0.004028659854356853,0.003686786389291541,-0.003649135454374952,0.0,-0.007808777051165339,1,0,0.0
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,BTCUSDT,62.164726360828084,-457.27997106749535,-1479.9566919533852,1022.6767208858898,65182.763531940014,59801.325,54419.88646805998,17.997723401412987,60424.845982142855,61062.31341145833,64275.80373263889,28500460046.142857,0.003499237870556282,0.0034931297826731934,0.03139229865135993,0,64118.79296875,65.0,0.65,104.2699966430664,5667.2001953125,18509.33984375,2462.39990234375,80.76000213623047,13.1899995803833,0.0007677723369392542,0.006389375498743188,0.0019904935062078355,0.016302778320222977,-0.014039817781266728,0.0,-0.008086054806950238,1,0,0.0
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,BTCUSDT,58.60774373238105,-146.50081633268564,-1213.2655168292454,1066.7647004965597,65581.60505883241,59927.024609375,54272.44415991759,18.87155414878651,61335.74553571428,60983.26328125,64282.5375,29407575872.57143,-0.01502916014346345,-0.01514324245482322,0.030395412336520846,0,63974.06640625,69.0,0.69,103.75,5588.27001953125,17996.919921875,2454.800048828125,82.8499984741211,14.479999542236328,-0.0049870208095089685,-0.013927543241993745,-0.02768439750961882,-0.0030863603870319167,0.025879102062987824,0.0,-0.012375088186502015,1,0,0.0
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,BTCUSDT,58.07833858987766,87.11151149467332,-953.1901111644617,1040.3016226591349,66033.02845305504,60109.72109375,54186.413734444955,19.70831756170277,62282.767299107145,60944.37395833333,64283.98745659722,29197790371.857143,-0.0022571629283560934,-0.0022597141603525025,0.025575666718120862,1,66710.15625,61.0,0.61,104.16999816894531,5544.58984375,17871.220703125,2451.800048828125,82.81999969482422,15.930000305175781,0.004048175122364439,-0.007816403936922511,-0.006984485083873393,-0.001222095462085404,-0.0003620854538246565,0.0,-0.0025852572400352214,1,0,0.0
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,BTCUSDT,64.5904313734005,487.4119665703038,-665.0696956175086,1152.4816621878124,66984.07507428083,60400.8599609375,53817.644847594165,21.798415180183977,63541.4375,61002.70260416667,64303.05095486111,30826226113.142857,0.042768734230136385,0.041879420109635544,0.026752285154273695,1,67163.6484375,60.0,0.6,104.4000015258789,5505.0,17726.939453125,2395.5,80.12999725341797,16.520000457763672,0.002207961610602771,-0.007140265531926926,-0.008073385271033628,-0.02296274072391602,-0.03248010687416558,0.0,0.0029782418954262813,1,0,0.0
2024-07-20,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,BTCUSDT,65.54575168616373,831.6591418680691,-365.7239281203931,1197.3830699884622,67783.84678644515,60625.127734375,53466.40868230484,23.61634299043661,64674.536830357145,61080.53567708333,64327.90655381944,31104728890.857143,0.0067979482134701286,0.006774946348331885,0.02632726387811619,1,68154.5234375,74.0,0.74,104.4000015258789,5505.0,17726.939453125,2395.5,80.12999725341797,16.520000457763672,0.002207961610602771,-0.007140265531926926,-0.008073385271033628,-0.02296274072391602,-0.03248010687416558,0.0,0.0029782418954262813,1,0,0.0
2024-07-21,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,BTCUSDT,67.60246646637125,1170.9350297296478,-58.39213655038492,1229.3271662800328,68720.49588535173,60890.2548828125,53060.01388027327,25.719192726682028,65726.92689732143,61215.813151041664,64342.53815104167,31737410882.714287,0.014753144342986024,0.014645375370143716,0.021544852367467875,0,67585.25,74.0,0.74,104.4000015258789,5505.0,17726.939453125,2395.5,80.12999725341797,16.520000457763672,0.002207961610602771,-0.007140265531926926,-0.008073385271033628,-0.02296274072391602,-0.03248010687416558,0.0,0.0029782418954262813,1,0,0.0
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,BTCUSDT,65.19461471241073,1377.9933567752742,228.88496211474688,1149.1083946605272,69517.26976544531,61168.0666015625,52818.8634376797,27.299222054108636,66114.79799107143,61326.90221354167,64355.62677951389,32388065647.57143,-0.00835268752223095,-0.008387766690112852,0.022390749528519226,0,65927.671875,70.0,0.7,104.30999755859375,5564.41015625,18007.5703125,2392.0,79.77999877929688,14.90999984741211,-0.0008621069537325665,0.01079203564940956,0.015830756353462316,-0.001461072844917588,-0.004367883266165551,0.0,0.0011516951183005997,1,0,0.0
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,BTCUSDT,58.644725809044814,1392.2864593691338,461.56526156562427,930.7211978035095,70041.27917609825,61455.7541015625,52870.229027026755,27.94050841959309,66233.44419642857,61418.46471354167,64373.968706597225,31529254490.142857,-0.02452573786440093,-0.024831503546284737,0.024257385928511815,0,65372.1328125,71.0,0.71,104.44999694824219,5555.740234375,17997.349609375,2404.60009765625,76.95999908447266,14.720000267028809,0.0013421473772903258,-0.001558102589770738,-0.0005675781322872497,0.005267599354619623,-0.035347201528862615,0.0,0.0017262905051387278,1,0,0.0
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,BTCUSDT,56.59258562099579,1343.3017403544218,637.9125573233838,705.389183031038,70364.50336533938,61875.4755859375,53386.44780653563,27.439070807986425,66412.49274553571,61588.288671875,64383.86232638889,30807236061.285713,-0.008426492953570563,-0.008462196557576013,0.024448741776064674,1,65777.2265625,69.0,0.69,104.38999938964844,5427.1298828125,17342.41015625,2413.300048828125,77.58999633789062,18.040000915527344,-0.0005744141727785923,-0.02314909375473495,-0.036390883510082794,0.0036180449216294264,0.00818603509501692,0.0,0.006168668815888623,0,0,0.0
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,BTCUSDT,57.753484999756466,1321.9302882448392,774.7161035076749,547.2141847371643,70628.34031829124,62331.2181640625,54034.09600983375,26.622685705868363,66670.08705357143,61720.708203125,64406.32795138889,32389586966.0,0.00619673448871394,0.006177613679945953,0.024034172252181008,1,67912.0625,68.0,0.68,104.36000061035156,5399.22021484375,17181.720703125,2351.89990234375,78.27999877929688,18.459999084472656,-0.0002873721570291199,-0.005142620237842288,-0.00926569327315152,-0.02544240054782676,0.00889293045460926,0.0,0.0018239651026785708,0,0,0.0
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,BTCUSDT,63.320781830851054,1460.4218431362533,911.8572514333906,548.5645917028627,71232.07922536359,62811.6443359375,54391.20944651141,26.81170021402659,66841.78794642857,61957.401041666664,64456.24930555555,31458840544.142857,0.032455548053117234,0.03193999219319689,0.024762577092323126,0,67813.3359375,68.0,0.68,104.31999969482422,5459.10009765625,17357.880859375,2380.0,77.16000366210938,16.389999389648438,-0.000383297386866599,0.011090468702846357,0.010252765674276132,0.011947828914082192,-0.014307551541297592,0.0,-0.0007663010525421621,0,0,0.0
2024-07-27,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,BTCUSDT,62.9079121854492,1544.4080154228504,1038.3674042312828,506.0406111915677,71458.4767704166,63409.8556640625,55361.23455770841,25.386025632970004,66934.60044642857,62164.352213541664,64508.472699652775,33696315435.857143,-0.0014537411892032726,-0.001454798896138238,0.02476889569386535,1,68255.8671875,72.0,0.72,104.31999969482422,5459.10009765625,17357.880859375,2380.0,77.16000366210938,16.389999389648438,-0.000383297386866599,0.011090468702846357,0.010252765674276132,0.011947828914082192,-0.014307551541297592,0.0,-0.0007663010525421621,0,0,0.0
2024-07-28,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,BTCUSDT,64.03974949600124,1627.9106943890001,1156.2760622628261,471.634632126174,71678.43493458786,63987.394140625,56296.35334666215,24.039237406856305,66949.078125,62428.8765625,64557.525434027775,32466454998.857143,0.006525726007755361,0.006504525639670648,0.024328959638783537,0,66819.9140625,71.0,0.71,104.31999969482422,5459.10009765625,17357.880859375,2380.0,77.16000366210938,16.389999389648438,-0.000383297386866599,0.011090468702846357,0.010252765674276132,0.011947828914082192,-0.014307551541297592,0.0,-0.0007663010525421621,0,0,0.0
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,BTCUSDT,57.86910541042498,1560.2323651529223,1237.0673228408455,323.1650423120768,71696.54342187151,64427.928515625,57159.31360937849,22.56355302338715,66839.74441964286,62626.627734375,64626.226085069444,32199536881.0,-0.021037797689324123,-0.021262245664086656,0.018779755927790114,0,66201.015625,74.0,0.74,104.55999755859375,5463.5400390625,17370.19921875,2377.300048828125,75.80999755859375,16.600000381469727,0.0023005930259931695,0.0008133101292933098,0.000709669542889424,-0.0011344332654936728,-0.017496190246794496,0.0,0.002396702193953937,0,0,0.0
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,BTCUSDT,55.391742086706074,1440.0567917895896,1277.6652166305944,162.39157515899524,71469.54494987613,64850.8544921875,58232.16403449888,20.41203777349139,66878.79352678571,62744.05182291667,64714.52612847222,31595940230.0,-0.009262185475442442,-0.009305346230673276,0.019024119715061308,0,64619.25,67.0,0.67,104.55000305175781,5436.43994140625,17147.419921875,2405.0,74.7300033569336,17.690000534057617,-9.55863338686358e-05,-0.004960171878030217,-0.012825373737482826,0.011651853196036122,-0.014246065643590433,0.0,0.0009574543459793805,0,0,0.0
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,BTCUSDT,49.55298766009351,1203.310503065717,1262.794273917619,-59.48377085190191,70873.26402879835,65214.5712890625,59555.87854932665,17.35407479611816,66771.23883928571,62802.96080729167,64775.59075520833,32141917899.285713,-0.023893373992326827,-0.024183450577486682,0.01974565484705383,1,65357.5,61.0,0.61,104.0999984741211,5522.2998046875,17599.400390625,2426.5,77.91000366210938,16.360000610351562,-0.004304204347215013,0.0157933986591674,0.026358511706674248,0.008939708939708968,0.04255319366154864,0.0,-0.002778052660436181,1,0,0.0
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,BTCUSDT,52.0912473624811,1063.0043167086696,1222.8362824758292,-159.83196576715955,70144.50167316782,65587.473046875,61030.444420582186,13.896033539928984,66711.27790178571,62913.91028645833,64803.00924479167,32521888302.714287,0.011424614182306447,0.011359846111043197,0.019923948021136038,0,61415.06640625,52.0,0.52,104.41999816894531,5446.68017578125,17194.150390625,2435.0,76.30999755859375,18.59000015258789,0.003073964452591005,-0.013693502993456064,-0.023026352660052707,0.0035029878425716365,-0.02053659386867379,0.0,0.0005749095270490834,0,0,0.0
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,BTCUSDT,40.40069451093675,626.4676809821103,1103.5625621770855,-477.0948811949752,69711.86454514958,65696.6287109375,61681.39287672541,12.223567367144396,65783.13560267857,62955.28177083333,64775.49361979167,34317923341.285713,-0.06032105869640059,-0.06221701386487153,0.022470324715981354,0,60680.09375,57.0,0.57,103.20999908447266,5346.56005859375,16776.16015625,2425.699951171875,73.5199966430664,23.389999389648438,-0.011587809861047349,-0.018381860868696753,-0.024310025495816623,-0.0038193219006673607,-0.03656140747986625,0.0,-0.010640343305202582,0,1,0.0
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,BTCUSDT,38.65884494325688,218.68226809398038,926.5865033604646,-707.9042352664842,69733.0000201417,65691.24375,61649.48747985829,12.305312061142715,64764.10100446428,63078.69479166667,64738.25985243056,33898084069.42857,-0.011967302150066583,-0.012039486792085179,0.022228972650321404,0,58116.9765625,37.0,0.37,103.20999908447266,5346.56005859375,16776.16015625,2425.699951171875,73.5199966430664,23.389999389648438,-0.011587809861047349,-0.018381860868696753,-0.024310025495816623,-0.0038193219006673607,-0.03656140747986625,0.0,-0.010640343305202582,0,1,0.0
2024-08-04,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,BTCUSDT,33.271485313438674,-307.7650221242875,679.7161982635142,-987.4812203878017,70570.74955312256,65353.5849609375,60136.42036875244,15.96596298520857,63315.68805803572,63127.18151041667,64682.204600694444,35857476965.71429,-0.04223983565450573,-0.04315788272420938,0.023140417305468244,0,53991.45703125,34.0,0.34,103.20999908447266,5346.56005859375,16776.16015625,2425.699951171875,73.5199966430664,23.389999389648438,-0.011587809861047349,-0.018381860868696753,-0.024310025495816623,-0.0038193219006673607,-0.03656140747986625,0.0,-0.010640343305202582,0,1,0.0
